TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
25978;0;0;0;5674.00;115.00;100.00;7.73;65.09;1.44
25984;0;0;0;5674.00;115.00;100.00;7.73;65.09;1.47
25989;0;0;0;5674.00;112.00;100.00;7.73;65.09;1.47
25997;0;0;0;5674.00;112.00;100.00;7.73;65.09;1.47
26005;0;0;0;5674.00;112.00;100.00;7.73;65.09;1.47
26011;0;0;0;5674.00;102.00;100.00;7.73;65.09;1.47
26017;0;0;0;5674.00;102.00;100.00;7.73;65.09;1.47
26023;0;0;0;5674.00;122.00;100.00;7.73;65.09;1.47
26030;0;0;0;5651.00;122.00;100.00;7.73;65.09;1.47
26037;0;0;0;5651.00;119.00;100.00;7.73;65.09;2.04
26044;0;0;0;5651.00;119.00;100.00;7.73;65.09;2.04
26049;0;0;0;5651.00;102.00;100.00;7.73;65.09;1.58
26055;0;0;0;5651.00;102.00;100.00;7.73;65.09;1.49
26066;0;0;0;5651.00;61.00;100.00;7.73;65.09;1.45
26072;0;0;0;5651.00;119.00;100.00;7.73;65.09;1.48
26077;0;0;0;5651.00;119.00;100.00;7.73;65.09;1.48
26082;0;0;0;5651.00;58.00;100.00;7.73;65.09;1.45
26090;0;0;0;5651.00;58.00;100.00;7.73;65.09;1.45
26095;0;0;0;5651.00;72.00;100.00;7.73;65.09;1.45
26101;0;0;0;5651.00;72.00;100.00;7.73;65.09;1.44
26106;0;0;0;5651.00;55.00;100.00;7.73;65.09;1.44
26112;0;0;0;5651.00;55.00;100.00;7.73;65.09;1.44
26118;0;0;0;5651.00;75.00;100.00;7.73;65.09;1.44
26123;0;0;0;5651.00;75.00;100.00;7.73;65.09;1.44
26129;0;0;0;5711.00;119.00;100.00;7.73;65.09;1.95
26137;0;0;0;5711.00;119.00;100.00;7.73;65.09;1.95
26144;0;0;0;5711.00;112.00;100.00;7.73;65.09;2.15
26149;0;0;0;5711.00;68.00;100.00;7.73;65.09;2.15
26157;0;0;0;5711.00;68.00;100.00;7.73;65.09;1.58
26163;0;0;0;5711.00;88.00;100.00;7.73;65.09;1.96
26168;0;0;0;5711.00;88.00;100.00;7.73;65.09;1.96
26174;0;0;0;5711.00;68.00;100.00;7.73;65.09;1.55
26180;0;0;0;5711.00;85.00;100.00;7.73;65.09;1.55
26185;0;0;0;5711.00;85.00;100.00;7.73;65.09;1.47
26191;0;0;0;5711.00;125.00;100.00;7.73;65.09;1.47
26198;0;0;0;5711.00;125.00;100.00;7.73;65.09;1.47
26203;0;0;0;5711.00;112.00;100.00;7.73;65.09;1.47
26208;0;0;0;5711.00;112.00;100.00;7.73;65.09;1.47
26214;0;0;0;5711.00;108.00;100.00;7.73;65.09;1.71
26219;0;0;0;5711.00;108.00;100.00;7.73;65.09;1.71
26225;0;0;0;5711.00;78.00;100.00;7.73;65.09;1.52
26230;0;0;0;5661.00;78.00;100.00;7.73;65.09;1.52
26236;0;0;0;5661.00;58.00;100.00;7.73;65.09;2.05
26241;0;0;0;5661.00;58.00;100.00;7.73;65.09;2.05
26246;0;0;0;5661.00;88.00;100.00;7.73;65.09;1.55
26252;0;0;0;5661.00;88.00;100.00;7.73;65.09;1.55
26258;0;0;0;5661.00;98.00;100.00;7.73;65.09;1.47
26263;0;0;0;5661.00;98.00;100.00;7.73;65.09;1.47
26268;0;0;0;5661.00;115.00;100.00;7.73;65.09;1.46
26274;0;0;0;5661.00;115.00;100.00;7.73;65.09;1.46
26280;0;0;0;5661.00;58.00;100.00;7.73;65.09;1.48
26285;0;0;0;5661.00;58.00;100.00;7.73;65.09;1.48
26291;0;0;0;5661.00;98.00;100.00;7.73;65.09;1.44
26296;0;0;0;5661.00;98.00;100.00;7.73;65.09;1.46
26302;0;0;0;5661.00;115.00;100.00;7.73;65.09;1.46
26308;0;0;0;5661.00;115.00;100.00;7.73;65.09;1.48
26313;0;0;0;5661.00;98.00;100.00;7.73;65.09;1.48
26319;0;0;0;5661.00;98.00;100.00;7.73;65.09;1.46
26324;0;0;0;5661.00;108.00;100.00;7.73;65.09;1.46
26329;0;0;0;5661.00;108.00;100.00;7.73;65.09;1.47
26335;0;0;0;5704.00;108.00;100.00;7.73;65.09;1.47
26341;0;0;0;5704.00;108.00;100.00;7.73;65.09;1.47
26346;0;0;0;5704.00;102.00;100.00;7.73;65.09;1.48
26352;0;0;0;5704.00;102.00;100.00;7.73;65.09;1.47
26357;0;0;0;5704.00;68.00;100.00;7.73;65.09;1.47
26362;0;0;0;5704.00;68.00;100.00;7.73;65.09;1.46
26368;0;0;0;5704.00;95.00;100.00;7.73;65.09;1.46
26373;0;0;0;5704.00;95.00;100.00;7.73;65.09;1.46
26379;0;0;0;5704.00;112.00;100.00;7.73;65.09;1.46
26384;0;0;0;5704.00;112.00;100.00;7.73;65.09;1.47
26390;0;0;0;5704.00;102.00;100.00;7.73;65.09;1.47
26395;0;0;0;5704.00;102.00;100.00;7.73;65.09;1.47
26401;0;0;0;5704.00;102.00;100.00;7.73;65.09;1.47
26407;0;0;0;5704.00;102.00;100.00;7.73;65.09;1.47
26412;0;0;0;5704.00;108.00;100.00;7.73;65.09;1.47
26418;0;0;0;5704.00;108.00;100.00;7.73;65.09;1.48
26423;0;0;0;5704.00;82.00;100.00;7.73;65.09;1.48
26430;0;0;0;5704.00;102.00;100.00;7.73;65.09;1.46
26436;0;0;0;5654.00;102.00;100.00;7.73;65.09;2.05
26441;0;0;0;5654.00;102.00;100.00;7.73;65.09;2.05
26447;0;0;0;5654.00;102.00;100.00;7.73;65.09;1.57
26452;0;0;0;5654.00;92.00;100.00;7.73;65.09;1.57
26458;0;0;0;5654.00;92.00;100.00;7.73;65.09;1.48
26463;0;0;0;5654.00;65.00;100.00;7.73;65.09;1.48
26468;0;0;0;5654.00;65.00;100.00;7.73;65.09;1.46
26474;0;0;0;5654.00;102.00;100.00;7.73;65.09;1.46
26479;0;0;0;5654.00;102.00;100.00;7.73;65.09;1.46
26485;0;0;0;5654.00;65.00;100.00;7.73;65.09;1.46
26490;0;0;0;5654.00;65.00;100.00;7.73;65.09;1.45
26496;0;0;0;5654.00;68.00;100.00;7.73;65.09;1.45
26501;0;0;0;5654.00;68.00;100.00;7.73;65.09;1.45
26507;0;0;0;5654.00;95.00;100.00;7.73;65.09;1.45
26512;0;0;0;5654.00;95.00;100.00;7.73;65.09;1.46
26518;0;0;0;5654.00;112.00;100.00;7.73;65.09;1.46
26523;0;0;0;5654.00;112.00;100.00;7.73;65.09;1.47
26529;0;0;0;5654.00;78.00;100.00;7.73;65.09;1.47
26535;0;0;0;5647.00;78.00;100.00;7.73;65.09;1.45
26540;0;0;0;5647.00;108.00;100.00;7.73;65.09;1.45
26546;0;0;0;5647.00;108.00;100.00;7.73;65.09;1.47
26551;0;0;0;5647.00;58.00;100.00;7.73;65.09;1.47
26558;0;0;0;5647.00;58.00;100.00;7.73;65.09;1.44
26563;0;0;0;5647.00;48.00;100.00;7.73;65.09;1.43
26569;0;0;0;5647.00;68.00;100.00;7.73;65.09;1.43
26574;0;0;0;5647.00;68.00;100.00;7.73;65.09;1.45
26580;0;0;0;5647.00;115.00;100.00;7.73;65.09;1.45
26585;0;0;0;5647.00;115.00;100.00;7.73;65.09;1.47
26591;0;0;0;5647.00;108.00;100.00;7.73;65.09;1.47
26596;0;0;0;5647.00;108.00;100.00;7.73;65.09;1.48
26602;0;0;0;5647.00;78.00;100.00;7.73;65.09;1.48
26607;0;0;0;5647.00;78.00;100.00;7.73;65.09;1.45
26613;0;0;0;5647.00;68.00;100.00;7.73;65.09;1.45
26618;0;0;0;5647.00;68.00;100.00;7.73;65.09;1.45
26623;0;0;0;5647.00;61.00;100.00;7.73;65.09;1.45
26629;0;0;0;5647.00;61.00;100.00;7.73;65.09;1.45
26635;0;0;0;5644.00;61.00;100.00;7.73;65.09;1.45
26641;0;0;0;5644.00;119.00;100.00;7.73;65.09;1.48
26648;0;0;0;5644.00;108.00;100.00;7.73;65.09;1.48
26654;0;0;0;5644.00;108.00;100.00;7.73;65.09;1.48
26660;0;0;0;5644.00;61.00;100.00;7.73;65.09;1.45
26666;0;0;0;5644.00;78.00;100.00;7.73;65.09;1.45
26671;0;0;0;5644.00;78.00;100.00;7.73;65.09;1.45
26676;0;0;0;5644.00;68.00;100.00;7.73;65.09;1.45
26682;0;0;0;5644.00;68.00;100.00;7.73;65.09;1.45
26687;0;0;0;5644.00;108.00;100.00;7.73;65.09;1.45
26693;0;0;0;5644.00;108.00;100.00;7.73;65.09;1.47
26698;0;0;0;5644.00;98.00;100.00;7.73;65.09;1.47
26704;0;0;0;5644.00;98.00;100.00;7.73;65.09;1.46
26709;0;0;0;5644.00;75.00;100.00;7.73;65.09;1.46
26715;0;0;0;5644.00;75.00;100.00;7.73;65.09;1.44
26720;0;0;0;5644.00;65.00;100.00;7.73;65.09;1.44
26725;0;0;0;5644.00;65.00;100.00;7.73;65.09;1.45
26731;0;0;0;5644.00;112.00;100.00;7.73;65.09;1.45
26736;0;0;0;5664.00;112.00;100.00;7.73;65.09;2.04
26742;0;0;0;5664.00;112.00;100.00;7.73;65.09;2.04
26747;0;0;0;5664.00;112.00;100.00;7.73;65.09;1.57
26753;0;0;0;5664.00;115.00;100.00;7.73;65.09;1.57
26758;0;0;0;5664.00;115.00;100.00;7.73;65.09;1.50
26764;0;0;0;5664.00;112.00;100.00;7.73;65.09;1.50
26769;0;0;0;5664.00;112.00;100.00;7.73;65.09;1.48
26774;0;0;0;5664.00;105.00;100.00;7.73;65.09;1.48
26780;0;0;0;5664.00;105.00;100.00;7.73;65.09;1.47
26786;0;0;0;5664.00;58.00;100.00;7.73;65.09;1.47
26792;0;0;0;5664.00;58.00;100.00;7.73;65.09;1.44
26797;0;0;0;5664.00;75.00;100.00;7.73;65.09;1.44
26803;0;0;0;5664.00;75.00;100.00;7.73;65.09;1.44
26809;0;0;0;5664.00;122.00;100.00;7.73;65.09;1.44
26814;0;0;0;5664.00;122.00;100.00;7.73;65.09;1.44
26820;0;0;0;5664.00;98.00;100.00;7.73;65.09;1.48
26826;0;0;0;5664.00;55.00;100.00;7.73;65.09;1.46
26832;0;0;0;5664.00;55.00;100.00;7.73;65.09;1.46
26838;0;0;0;5664.00;122.00;100.00;7.73;65.09;1.45
26844;0;0;0;5664.00;122.00;100.00;7.73;65.09;1.48
26849;0;0;0;5664.00;55.00;100.00;7.73;65.09;1.48
26855;0;0;0;5664.00;55.00;100.00;7.73;65.09;1.45
26860;0;0;0;5664.00;108.00;100.00;7.73;65.09;1.45
26865;0;0;0;5664.00;108.00;100.00;7.73;65.09;1.47
26871;0;0;0;5664.00;65.00;100.00;7.73;65.09;1.47
26876;0;0;0;5664.00;65.00;100.00;7.73;65.09;1.45
26882;0;0;0;5664.00;102.00;100.00;7.73;65.09;1.45
26887;0;0;0;5664.00;102.00;100.00;7.73;65.09;1.46
26893;0;0;0;5664.00;68.00;100.00;7.73;65.09;1.46
26898;0;0;0;5664.00;68.00;100.00;7.73;65.09;1.46
26904;0;0;0;5664.00;112.00;100.00;7.73;65.09;1.46
26909;0;0;0;5664.00;112.00;100.00;7.73;65.09;1.47
26915;0;0;0;5664.00;95.00;100.00;7.73;65.09;1.47
26921;0;0;0;5664.00;95.00;100.00;7.73;65.09;1.47
26927;0;0;0;5664.00;75.00;100.00;7.73;65.09;1.44
26932;0;0;0;5664.00;115.00;100.00;7.73;65.09;1.44
26938;0;0;0;5651.00;115.00;100.00;7.73;65.09;1.44
26943;0;0;0;5651.00;68.00;100.00;7.73;65.09;2.04
26949;0;0;0;5651.00;68.00;100.00;7.73;65.09;1.56
26954;0;0;0;5651.00;112.00;100.00;7.73;65.09;1.56
26960;0;0;0;5651.00;112.00;100.00;7.73;65.09;1.49
26965;0;0;0;5651.00;65.00;100.00;7.73;65.09;1.49
26971;0;0;0;5651.00;65.00;100.00;7.73;65.09;1.46
26976;0;0;0;5651.00;102.00;100.00;7.73;65.09;1.46
26982;0;0;0;5651.00;102.00;100.00;7.73;65.09;1.46
26988;0;0;0;5651.00;105.00;100.00;7.73;65.09;1.46
26993;0;0;0;5651.00;105.00;100.00;7.73;65.09;1.47
26999;0;0;0;5651.00;65.00;100.00;7.73;65.09;1.47
27005;0;0;0;5651.00;65.00;100.00;7.73;65.09;1.45
27011;0;0;0;5651.00;82.00;100.00;7.73;65.09;1.45
27018;0;0;0;5651.00;82.00;100.00;7.73;65.09;1.45
27024;0;0;0;5651.00;65.00;100.00;7.73;65.09;1.45
27030;0;0;0;5651.00;85.00;100.00;7.73;65.09;1.45
27035;0;0;0;5651.00;85.00;100.00;7.73;65.09;1.45
27041;0;0;0;5651.00;85.00;100.00;7.73;65.09;1.45
27047;0;0;0;5651.00;112.00;100.00;7.73;65.09;1.47
27052;0;0;0;5651.00;82.00;100.00;7.73;65.09;1.47
27060;0;0;0;5651.00;82.00;100.00;7.73;65.09;1.46
27065;0;0;0;5651.00;112.00;100.00;7.73;65.09;1.46
27071;0;0;0;5651.00;112.00;100.00;7.73;65.09;1.47
27077;0;0;0;5651.00;82.00;100.00;7.73;65.09;1.46
27082;0;0;0;5651.00;82.00;100.00;7.73;65.09;1.46
27088;0;0;0;5651.00;75.00;100.00;7.73;65.09;1.44
27093;0;0;0;5651.00;75.00;100.00;7.73;65.09;1.44
27099;0;0;0;5651.00;75.00;100.00;7.73;65.09;1.44
27104;0;0;0;5651.00;75.00;100.00;7.73;65.09;1.44
27109;0;0;0;5651.00;105.00;100.00;7.73;65.09;1.46
27115;0;0;0;5651.00;105.00;100.00;7.73;65.09;1.46
27120;0;0;0;5651.00;115.00;100.00;7.73;65.09;1.48
27126;0;0;0;5651.00;115.00;100.00;7.73;65.09;1.48
27132;0;0;0;5651.00;112.00;100.00;7.73;65.09;1.48
27137;0;0;0;5651.00;68.00;100.00;7.73;65.09;1.48
27143;0;0;0;5661.00;68.00;100.00;7.73;65.09;2.04
27148;0;0;0;5661.00;112.00;100.00;7.73;65.09;2.04
27154;0;0;0;5661.00;112.00;100.00;7.73;65.09;1.58
27159;0;0;0;5661.00;115.00;100.00;7.73;65.09;1.58
27165;0;0;0;5661.00;115.00;100.00;7.73;65.09;1.50
27170;0;0;0;5661.00;88.00;100.00;7.73;65.09;1.50
27175;0;0;0;5661.00;88.00;100.00;7.73;65.09;1.46
27181;0;0;0;5661.00;75.00;100.00;7.73;65.09;1.46
27186;0;0;0;5661.00;75.00;100.00;7.73;65.09;1.44
27192;0;0;0;5661.00;98.00;100.00;7.73;65.09;1.44
27198;0;0;0;5661.00;98.00;100.00;7.73;65.09;1.46
27203;0;0;0;5661.00;112.00;100.00;7.73;65.09;1.46
27209;0;0;0;5661.00;112.00;100.00;7.73;65.09;1.47
27214;0;0;0;5661.00;112.00;100.00;7.73;65.09;1.47
27220;0;0;0;5661.00;112.00;100.00;7.73;65.09;1.47
27226;0;0;0;5661.00;105.00;100.00;7.73;65.09;1.47
27231;0;0;0;5661.00;105.00;100.00;7.73;65.09;1.47
27237;0;0;0;5661.00;98.00;100.00;7.73;65.09;1.46
27242;0;0;0;5681.00;98.00;100.00;7.73;65.09;1.46
27247;0;0;0;5681.00;55.00;100.00;7.73;65.09;1.44
27253;0;0;0;5681.00;55.00;100.00;7.73;65.09;1.44
27259;0;0;0;5681.00;112.00;100.00;7.73;65.09;1.47
27265;0;0;0;5681.00;112.00;100.00;7.73;65.09;1.47
27270;0;0;0;5681.00;108.00;100.00;7.73;65.09;1.48
27276;0;0;0;5681.00;108.00;100.00;7.73;65.09;1.48
27281;0;0;0;5681.00;108.00;100.00;7.73;65.09;1.48
27287;0;0;0;5681.00;65.00;100.00;7.73;65.09;1.48
27292;0;0;0;5681.00;65.00;100.00;7.73;65.09;1.45
27297;0;0;0;5681.00;95.00;100.00;7.73;65.09;1.45
27303;0;0;0;5681.00;95.00;100.00;7.73;65.09;1.46
27310;0;0;0;5681.00;55.00;100.00;7.73;65.09;1.46
27316;0;0;0;5681.00;55.00;100.00;7.73;65.09;1.44
27322;0;0;0;5681.00;55.00;100.00;7.73;65.09;1.44
27328;0;0;0;5681.00;58.00;100.00;7.73;65.09;1.44
27333;0;0;0;5681.00;65.00;100.00;7.73;65.09;1.44
27339;0;0;0;5681.00;65.00;100.00;7.73;65.09;1.45
27346;0;0;0;5674.00;108.00;100.00;7.73;65.09;1.45
27353;0;0;0;5674.00;115.00;100.00;7.73;65.09;2.05
27360;0;0;0;5674.00;115.00;100.00;7.73;65.09;1.58
27365;0;0;0;5674.00;115.00;100.00;7.73;65.09;1.58
27371;0;0;0;5674.00;115.00;100.00;7.73;65.09;1.58
27376;0;0;0;5674.00;78.00;100.00;7.73;65.09;1.50
27382;0;0;0;5674.00;78.00;100.00;7.73;65.09;1.46
27387;0;0;0;5674.00;58.00;100.00;7.73;65.09;1.46
27393;0;0;0;5674.00;58.00;100.00;7.73;65.09;1.44
27398;0;0;0;5674.00;108.00;100.00;7.73;65.09;1.44
27404;0;0;0;5674.00;108.00;100.00;7.73;65.09;1.47
27410;0;0;0;5674.00;95.00;100.00;7.73;65.09;1.47
27416;0;0;0;5674.00;95.00;100.00;7.73;65.09;1.47
27421;0;0;0;5674.00;82.00;100.00;7.73;65.09;1.47
27427;0;0;0;5674.00;82.00;100.00;7.73;65.09;1.46
27433;0;0;0;5674.00;108.00;100.00;7.73;65.09;1.47
27438;0;0;0;5674.00;108.00;100.00;7.73;65.09;1.47
27444;0;0;0;5678.00;108.00;100.00;7.73;65.09;1.47
27450;0;0;0;5678.00;119.00;100.00;7.73;65.09;2.05
27457;0;0;0;5678.00;119.00;100.00;7.73;65.09;1.59
27462;0;0;0;5678.00;119.00;100.00;7.73;65.09;1.59
27468;0;0;0;5678.00;115.00;100.00;7.73;65.09;1.50
27473;0;0;0;5678.00;48.00;100.00;7.73;65.09;1.50
27479;0;0;0;5678.00;48.00;100.00;7.73;65.09;1.44
27485;0;0;0;5678.00;112.00;100.00;7.73;65.09;1.44
27490;0;0;0;5678.00;112.00;100.00;7.73;65.09;1.47
27500;0;0;0;5678.00;102.00;100.00;7.73;65.09;1.47
27506;0;0;0;5678.00;78.00;100.00;7.73;65.09;1.47
27511;0;0;0;5678.00;78.00;100.00;7.73;65.09;1.45
27517;0;0;0;5678.00;55.00;100.00;7.73;65.09;1.45
27523;0;0;0;5678.00;55.00;100.00;7.73;65.09;1.44
27529;0;0;0;5678.00;112.00;100.00;7.73;65.09;1.44
27535;0;0;0;5678.00;58.00;100.00;7.73;65.09;1.47
27540;0;0;0;5678.00;58.00;100.00;7.73;65.09;1.47
27547;0;0;0;5691.00;58.00;100.00;7.73;65.09;1.44
27554;0;0;0;5691.00;58.00;100.00;7.73;65.09;1.44
27559;0;0;0;5691.00;105.00;100.00;7.73;65.09;1.44
27565;0;0;0;5691.00;105.00;100.00;7.73;65.09;1.47
27570;0;0;0;5691.00;119.00;100.00;7.73;65.09;1.47
27576;0;0;0;5691.00;119.00;100.00;7.73;65.09;1.48
27581;0;0;0;5691.00;82.00;100.00;7.73;65.09;1.48
27586;0;0;0;5691.00;82.00;100.00;7.73;65.09;1.46
27592;0;0;0;5691.00;115.00;100.00;7.73;65.09;1.46
27598;0;0;0;5691.00;115.00;100.00;7.73;65.09;1.48
27603;0;0;0;5691.00;78.00;100.00;7.73;65.09;1.48
27608;0;0;0;5691.00;78.00;100.00;7.73;65.09;1.45
27614;0;0;0;5691.00;65.00;100.00;7.73;65.09;1.45
27619;0;0;0;5691.00;65.00;100.00;7.73;65.09;1.45
27626;0;0;0;5691.00;78.00;100.00;7.73;65.09;1.45
27631;0;0;0;5691.00;78.00;100.00;7.73;65.09;1.45
27636;0;0;0;5691.00;85.00;100.00;7.73;65.09;1.45
27643;0;0;0;5691.00;85.00;100.00;7.73;65.09;1.45
27649;0;0;0;5698.00;58.00;100.00;7.73;65.09;2.06
27656;0;0;0;5698.00;58.00;100.00;7.73;65.09;2.06
27663;0;0;0;5698.00;115.00;100.00;7.73;65.09;1.58
27669;0;0;0;5698.00;55.00;100.00;7.73;65.09;1.58
27676;0;0;0;5698.00;112.00;100.00;7.73;65.09;1.47
27681;0;0;0;5698.00;112.00;100.00;7.73;65.09;1.47
27687;0;0;0;5698.00;68.00;100.00;7.73;65.09;1.47
27692;0;0;0;5698.00;68.00;100.00;7.73;65.09;1.46
27698;0;0;0;5698.00;112.00;100.00;7.73;65.09;1.46
27703;0;0;0;5698.00;112.00;100.00;7.73;65.09;1.47
27708;0;0;0;5698.00;119.00;100.00;7.73;65.09;1.47
27714;0;0;0;5698.00;119.00;100.00;7.73;65.09;1.48
27719;0;0;0;5698.00;108.00;100.00;7.73;65.09;1.48
27725;0;0;0;5698.00;108.00;100.00;7.73;65.09;1.48
27730;0;0;0;5698.00;61.00;100.00;7.73;65.09;1.48
27735;0;0;0;5698.00;61.00;100.00;7.73;65.09;1.45
27741;0;0;0;5698.00;55.00;100.00;7.73;65.09;1.45
27747;0;0;0;5664.00;55.00;100.00;7.73;65.09;1.44
27753;0;0;0;5664.00;92.00;100.00;7.73;65.09;1.44
27759;0;0;0;5664.00;92.00;100.00;7.73;65.09;1.46
27764;0;0;0;5664.00;82.00;100.00;7.73;65.09;1.46
27770;0;0;0;5664.00;82.00;100.00;7.73;65.09;1.45
27776;0;0;0;5664.00;55.00;100.00;7.73;65.09;1.45
27782;0;0;0;5664.00;55.00;100.00;7.73;65.09;1.44
27787;0;0;0;5664.00;112.00;100.00;7.73;65.09;1.47
27793;0;0;0;5664.00;58.00;100.00;7.73;65.09;1.47
27798;0;0;0;5664.00;58.00;100.00;7.73;65.09;1.44
27804;0;0;0;5664.00;58.00;100.00;7.73;65.09;1.44
27809;0;0;0;5664.00;122.00;100.00;7.73;65.09;1.48
27815;0;0;0;5664.00;122.00;100.00;7.73;65.09;1.48
27820;0;0;0;5664.00;85.00;100.00;7.73;65.09;1.48
27825;0;0;0;5664.00;85.00;100.00;7.73;65.09;1.45
27831;0;0;0;5664.00;115.00;100.00;7.73;65.09;1.48
27836;0;0;0;5664.00;115.00;100.00;7.73;65.09;1.48
27842;0;0;0;5664.00;61.00;100.00;7.73;65.09;1.48
27849;0;0;0;5664.00;61.00;100.00;7.73;65.09;1.45
27857;0;0;0;5711.00;108.00;100.00;7.73;65.09;1.47
27863;0;0;0;5711.00;55.00;100.00;7.73;65.09;1.47
27868;0;0;0;5711.00;55.00;100.00;7.73;65.09;1.45
27874;0;0;0;5711.00;115.00;100.00;7.73;65.09;1.45
27880;0;0;0;5711.00;115.00;100.00;7.73;65.09;1.47
27885;0;0;0;5711.00;98.00;100.00;7.73;65.09;1.47
27892;0;0;0;5711.00;112.00;100.00;7.73;65.09;1.46
27899;0;0;0;5711.00;112.00;100.00;7.73;65.09;1.47
27904;0;0;0;5711.00;112.00;100.00;7.73;65.09;1.47
27910;0;0;0;5711.00;68.00;100.00;7.73;65.09;1.46
27915;0;0;0;5711.00;82.00;100.00;7.73;65.09;1.46
27921;0;0;0;5711.00;82.00;100.00;7.73;65.09;1.45
27926;0;0;0;5711.00;115.00;100.00;7.73;65.09;1.45
27931;0;0;0;5711.00;115.00;100.00;7.73;65.09;1.45
27937;0;0;0;5711.00;61.00;100.00;7.73;65.09;1.48
27942;0;0;0;5711.00;61.00;100.00;7.73;65.09;1.48
27948;0;0;0;5711.00;72.00;100.00;7.73;65.09;1.44
27953;0;0;0;5698.00;72.00;100.00;7.73;65.09;1.44
27958;0;0;0;5698.00;51.00;100.00;7.73;65.09;1.44
27964;0;0;0;5698.00;51.00;100.00;7.73;65.09;1.44
27969;0;0;0;5698.00;119.00;100.00;7.73;65.09;1.44
27975;0;0;0;5698.00;119.00;100.00;7.73;65.09;1.48
27980;0;0;0;5698.00;95.00;100.00;7.73;65.09;1.47
27986;0;0;0;5698.00;95.00;100.00;7.73;65.09;1.47
27992;0;0;0;5698.00;92.00;100.00;7.73;65.09;1.47
28007;0;0;0;5698.00;92.00;100.00;7.73;65.09;1.46
28013;0;0;0;5698.00;92.00;100.00;7.73;65.09;1.49
28018;0;0;0;5698.00;92.00;100.00;7.73;65.09;1.49
28024;0;0;0;5698.00;61.00;100.00;7.73;65.09;1.45
28029;0;0;0;5698.00;61.00;100.00;7.73;65.09;1.45
28035;0;0;0;5698.00;122.00;100.00;7.73;65.09;1.48
28043;0;0;0;5698.00;122.00;100.00;7.73;65.09;1.48
28049;0;0;0;5698.00;82.00;100.00;7.73;65.09;1.46
28055;0;0;0;5688.00;55.00;100.00;7.73;65.09;1.46
28061;0;0;0;5688.00;55.00;100.00;7.73;65.09;1.44
28067;0;0;0;5688.00;92.00;100.00;7.73;65.09;1.46
28073;0;0;0;5688.00;119.00;100.00;7.73;65.09;1.46
28078;0;0;0;5688.00;119.00;100.00;7.73;65.09;1.48
28083;0;0;0;5688.00;115.00;100.00;7.73;65.09;1.48
28089;0;0;0;5688.00;115.00;100.00;7.73;65.09;1.48
28094;0;0;0;5688.00;112.00;100.00;7.73;65.09;1.48
28099;0;0;0;5688.00;112.00;100.00;7.73;65.09;1.48
28105;0;0;0;5688.00;61.00;100.00;7.73;65.09;1.48
28110;0;0;0;5688.00;61.00;100.00;7.73;65.09;1.45
28116;0;0;0;5688.00;95.00;100.00;7.73;65.09;1.45
28121;0;0;0;5688.00;95.00;100.00;7.73;65.09;1.46
28127;0;0;0;5688.00;68.00;100.00;7.73;65.09;1.46
28132;0;0;0;5688.00;68.00;100.00;7.73;65.09;1.46
28137;0;0;0;5688.00;115.00;100.00;7.73;65.09;1.46
28143;0;0;0;5688.00;115.00;100.00;7.73;65.09;1.48
28148;0;0;0;5688.00;65.00;100.00;7.73;65.09;1.48
28154;0;0;0;5708.00;65.00;100.00;7.73;65.09;1.46
28160;0;0;0;5708.00;65.00;100.00;7.73;65.09;1.46
28165;0;0;0;5708.00;65.00;100.00;7.73;65.09;1.45
28172;0;0;0;5708.00;85.00;100.00;7.73;65.09;1.45
28177;0;0;0;5708.00;85.00;100.00;7.73;65.09;1.45
28183;0;0;0;5708.00;82.00;100.00;7.73;65.09;1.45
28189;0;0;0;5708.00;82.00;100.00;7.73;65.09;1.45
28195;0;0;0;5708.00;115.00;100.00;7.73;65.09;1.47
28202;0;0;0;5708.00;115.00;100.00;7.73;65.09;1.47
28208;0;0;0;5708.00;108.00;100.00;7.73;65.09;1.47
28217;0;0;0;5708.00;98.00;100.00;7.73;65.09;1.48
28222;0;0;0;5708.00;98.00;100.00;7.73;65.09;1.46
28228;0;0;0;5708.00;75.00;100.00;7.73;65.09;1.46
28233;0;0;0;5708.00;75.00;100.00;7.73;65.09;1.44
28239;0;0;0;5708.00;61.00;100.00;7.73;65.09;1.44
28244;0;0;0;5708.00;61.00;100.00;7.73;65.09;1.44
28249;0;0;0;5708.00;112.00;100.00;7.73;65.09;1.47
28255;0;0;0;5654.00;112.00;100.00;7.73;65.09;1.47
28260;0;0;0;5654.00;51.00;100.00;7.73;65.09;1.44
28266;0;0;0;5654.00;51.00;100.00;7.73;65.09;1.44
28271;0;0;0;5654.00;108.00;100.00;7.73;65.09;1.47
28277;0;0;0;5654.00;108.00;100.00;7.73;65.09;1.47
28282;0;0;0;5654.00;75.00;100.00;7.73;65.09;1.44
28287;0;0;0;5654.00;75.00;100.00;7.73;65.09;1.44
28293;0;0;0;5654.00;75.00;100.00;7.73;65.09;1.44
28298;0;0;0;5654.00;75.00;100.00;7.73;65.09;1.44
28303;0;0;0;5654.00;55.00;100.00;7.73;65.09;1.44
28309;0;0;0;5654.00;55.00;100.00;7.73;65.09;1.44
28314;0;0;0;5654.00;65.00;100.00;7.73;65.09;1.45
28320;0;0;0;5654.00;65.00;100.00;7.73;65.09;1.45
