TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
57609;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57614;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57619;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57625;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57630;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57635;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57640;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57645;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57650;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57656;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57661;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57666;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57671;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57676;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57682;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57687;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57692;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57697;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57702;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57708;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57713;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57718;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57723;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57729;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57734;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57739;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57744;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57749;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57754;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57760;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57765;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57770;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57775;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57781;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57786;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57791;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57796;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57801;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57807;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57812;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57817;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57822;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57828;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57833;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57838;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57843;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57858;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57863;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57869;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57874;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57879;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57884;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57890;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57895;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57900;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57905;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57910;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57916;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57921;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57926;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57931;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57937;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57942;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57947;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57952;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57957;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57963;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57968;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57973;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57978;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57983;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57989;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57994;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
57999;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58004;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58009;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58015;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58020;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58025;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58030;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58035;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58041;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58046;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58051;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58056;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58061;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58067;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58072;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58077;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58082;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58087;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58092;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58098;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58103;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58108;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58113;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58118;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58124;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58138;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58143;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58149;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58154;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58159;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58164;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58173;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58178;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58184;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58189;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58194;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58199;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58205;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58210;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58215;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58220;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58226;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58231;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58236;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58241;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58246;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58251;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58257;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58262;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58267;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58273;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58278;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58284;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58291;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58296;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58302;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58307;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58313;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58319;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58324;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58329;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58335;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58340;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58345;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58350;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58356;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58361;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58366;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58372;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58377;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58382;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58387;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58392;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58398;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58403;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58408;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58413;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58418;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58424;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58429;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58434;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58439;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58444;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58449;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58455;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58460;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58465;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58470;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58476;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58481;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58486;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58491;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58496;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58502;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58507;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58512;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58517;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58522;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58527;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58533;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58538;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58543;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58548;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58553;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58559;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58564;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58569;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58574;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58579;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58585;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58590;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58595;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58600;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58605;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58610;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58616;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58621;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58626;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58631;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58636;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58642;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58647;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58652;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58657;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58662;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58667;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58673;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58678;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58683;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58688;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58694;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58699;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58704;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58709;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58714;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58720;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58725;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58730;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58735;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58740;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58745;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58751;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58756;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58761;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58766;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58772;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58777;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58782;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58787;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58792;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58798;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58803;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58809;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58815;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58820;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58825;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58831;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58836;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58841;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58846;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58852;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58857;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58862;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58867;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58874;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58879;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58884;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58890;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58895;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58900;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58905;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58910;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58916;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58921;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58926;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58931;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58936;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58942;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58947;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58952;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58957;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58963;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58968;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58973;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58978;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58983;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58989;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58994;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
58999;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59004;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59009;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59014;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59020;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59025;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59030;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59035;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59041;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59046;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59051;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59056;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59061;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59066;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59072;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59077;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59082;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59087;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59092;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59098;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59103;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59108;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59114;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59119;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59124;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59130;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59135;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59140;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59145;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59151;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59156;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59161;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59166;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59171;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59176;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59182;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59187;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59192;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59197;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59202;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59208;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59213;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59218;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59223;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59229;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59234;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59239;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59244;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59250;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59255;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59260;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59265;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59271;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59276;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59281;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59287;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59293;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59299;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59304;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59310;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59315;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59321;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59326;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59331;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59336;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59342;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59347;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59353;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59358;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59363;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59368;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59374;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59379;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59384;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59398;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59403;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59409;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59414;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59419;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59424;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59430;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59435;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59440;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59445;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59450;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59456;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59461;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59466;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59471;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59477;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59482;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59487;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59492;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59497;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59503;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59508;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59513;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59518;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59523;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59528;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59534;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59539;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59544;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59549;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59554;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59559;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59565;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59570;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59575;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59580;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59585;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59591;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59596;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59601;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59606;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59611;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59617;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59622;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59627;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59632;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59637;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59643;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59648;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59653;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59658;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59664;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59675;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59680;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59686;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59691;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59696;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59701;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59707;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59718;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59724;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59729;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59734;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59739;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59745;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59750;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59755;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59761;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59766;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59771;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59776;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59782;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59787;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
59792;0;0;0;5627.00;108.00;56.05;7.34;65.05;1.44
