TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
7988409;182;145;0;98.00;125.00;100.00;7.80;63.04;0.00
7988416;182;145;0;112.00;125.00;100.00;7.80;63.04;0.00
7988422;182;145;0;112.00;135.00;100.00;7.80;63.04;0.00
7988428;182;145;0;112.00;112.00;100.00;7.80;63.04;0.00
7988434;182;145;0;112.00;132.00;100.00;7.80;63.04;0.00
7988441;182;145;0;145.00;132.00;100.00;7.80;63.04;0.00
7988449;182;145;0;145.00;159.00;100.00;7.80;63.04;0.00
7988454;182;145;0;145.00;125.00;100.00;7.80;63.04;0.00
7988460;182;145;0;108.00;145.00;100.00;7.80;63.04;0.00
7988465;182;145;0;108.00;162.00;100.00;7.80;63.04;0.00
7988471;182;145;0;108.00;162.00;100.00;7.80;63.04;0.00
7988477;182;145;0;108.00;145.00;100.00;7.80;63.04;0.00
7988482;182;145;0;98.00;172.00;100.00;7.80;63.04;0.00
7988487;182;145;0;98.00;145.00;100.00;7.80;63.04;0.00
7988493;182;145;0;98.00;119.00;100.00;7.80;63.04;0.00
7988499;182;145;0;162.00;172.00;100.00;7.80;63.04;0.00
7988504;182;145;0;162.00;155.00;100.00;7.80;63.04;0.00
7988510;182;145;0;162.00;132.00;100.00;7.80;63.04;0.00
7988515;182;145;0;162.00;166.00;100.00;7.80;63.04;0.00
7988521;182;145;0;125.00;132.00;100.00;7.80;63.04;0.00
7988526;182;145;0;125.00;166.00;100.00;7.80;63.04;0.00
7988532;182;145;0;125.00;142.00;100.00;7.80;63.04;0.00
7988537;182;145;0;125.00;162.00;100.00;7.80;63.04;0.00
7988543;182;145;0;125.00;162.00;100.00;7.80;63.04;0.00
7988548;182;145;0;98.00;155.00;100.00;7.80;63.04;0.00
7988553;182;145;0;98.00;155.00;100.00;7.80;63.04;0.00
7988559;182;145;0;98.00;166.00;100.00;7.80;63.04;0.00
7988564;182;145;0;159.00;122.00;100.00;7.80;63.04;0.00
7988570;182;145;0;159.00;152.00;100.00;7.80;63.04;0.00
7988575;182;145;0;159.00;112.00;100.00;7.80;63.04;0.00
7988581;182;145;0;159.00;135.00;100.00;7.80;63.04;0.00
7988586;182;145;0;135.00;135.00;100.00;7.80;63.04;0.00
7988592;182;145;0;135.00;135.00;100.00;7.80;63.04;0.00
7988597;182;145;0;135.00;162.00;100.00;7.80;63.04;0.00
7988602;182;145;0;135.00;182.00;100.00;7.80;63.04;0.00
7988608;182;145;0;139.00;125.00;100.00;7.80;63.04;0.00
7988613;182;145;0;139.00;172.00;100.00;7.80;63.04;0.00
7988619;182;145;0;139.00;125.00;100.00;7.80;63.04;0.00
7988625;182;145;0;139.00;125.00;100.00;7.80;63.04;0.00
7988631;182;145;0;98.00;135.00;100.00;7.80;63.04;0.00
7988637;182;145;0;98.00;182.00;100.00;7.80;63.04;0.00
7988643;182;145;0;98.00;176.00;100.00;7.80;63.04;0.00
7988649;182;145;0;102.00;176.00;100.00;7.80;63.04;0.00
7988657;182;145;0;102.00;159.00;100.00;7.80;63.04;0.00
7988663;182;145;0;102.00;119.00;100.00;7.80;63.04;0.00
7988670;182;145;0;159.00;119.00;100.00;7.80;63.04;0.00
7988675;182;145;0;159.00;135.00;100.00;7.80;63.04;0.00
7988680;182;145;0;159.00;122.00;100.00;7.80;63.04;0.00
7988686;182;145;0;159.00;176.00;100.00;7.80;63.04;0.00
7988691;182;145;0;145.00;176.00;100.00;7.80;63.04;0.00
7988697;182;145;0;145.00;122.00;100.00;7.80;63.04;0.00
7988702;182;145;0;145.00;125.00;100.00;7.80;63.04;0.00
7988708;182;145;0;145.00;139.00;100.00;7.80;63.04;0.00
7988713;182;145;0;149.00;169.00;100.00;7.80;63.04;0.00
7988719;182;145;0;149.00;125.00;100.00;7.80;63.04;0.00
7988724;182;145;0;149.00;159.00;100.00;7.80;63.04;0.00
7988730;182;145;0;149.00;159.00;100.00;7.80;63.04;0.00
7988735;182;145;0;102.00;179.00;100.00;7.80;63.04;0.00
7988741;182;145;0;102.00;155.00;100.00;7.80;63.04;0.00
7988746;182;145;0;102.00;145.00;100.00;7.80;63.04;0.00
7988752;182;145;0;162.00;179.00;100.00;7.80;63.04;0.00
7988758;182;145;0;162.00;119.00;100.00;7.80;63.04;0.00
7988763;182;145;0;162.00;179.00;100.00;7.80;63.04;0.00
7988769;182;145;0;162.00;182.00;100.00;7.80;63.04;0.00
7988774;182;145;0;119.00;182.00;100.00;7.80;63.04;0.00
7988780;182;145;0;119.00;172.00;100.00;7.80;63.04;0.00
7988785;182;145;0;119.00;159.00;100.00;7.80;63.04;0.00
7988791;182;145;0;119.00;152.00;100.00;7.80;63.04;0.00
7988797;182;145;0;132.00;155.00;100.00;7.80;63.04;0.00
7988803;182;145;0;132.00;149.00;100.00;7.80;63.04;0.00
7988809;182;145;0;132.00;162.00;100.00;7.80;63.04;0.00
7988815;182;145;0;119.00;162.00;100.00;7.80;63.04;0.00
7988821;182;145;0;119.00;122.00;100.00;7.80;63.04;0.00
7988826;182;145;0;119.00;179.00;100.00;7.80;63.04;0.00
7988832;182;145;0;119.00;176.00;100.00;7.80;63.04;0.00
7988837;182;145;0;145.00;166.00;100.00;7.80;63.04;0.00
7988842;182;145;0;145.00;155.00;100.00;7.80;63.04;0.00
7988848;182;145;0;145.00;155.00;100.00;7.80;63.04;0.00
7988853;182;145;0;145.00;176.00;100.00;7.80;63.04;0.00
7988859;182;145;0;125.00;135.00;100.00;7.80;63.04;0.00
7988864;182;145;0;125.00;176.00;100.00;7.80;63.04;0.00
7988870;182;145;0;125.00;122.00;100.00;7.80;63.04;0.00
7988875;182;145;0;125.00;122.00;100.00;7.80;63.04;0.00
7988880;182;145;0;176.00;172.00;100.00;7.80;63.04;0.00
7988887;182;145;0;176.00;172.00;100.00;7.80;63.04;0.00
7988892;182;145;0;176.00;179.00;100.00;7.80;63.04;0.00
7988899;182;145;0;155.00;179.00;100.00;7.80;63.04;0.00
7988904;182;145;0;155.00;129.00;100.00;7.80;63.04;0.00
7988909;182;145;0;155.00;166.00;100.00;7.80;63.04;0.00
7988915;182;145;0;155.00;166.00;100.00;7.80;63.04;0.00
7988920;182;145;0;105.00;166.00;100.00;7.80;63.04;0.00
7988926;182;145;0;105.00;166.00;100.00;7.80;63.04;0.00
7988932;182;145;0;105.00;179.00;100.00;7.80;63.04;0.00
7988937;182;145;0;105.00;179.00;100.00;7.80;63.04;0.00
7988943;182;145;0;125.00;149.00;100.00;7.80;63.04;0.00
7988949;182;145;0;125.00;149.00;100.00;7.80;63.04;0.00
7988954;182;145;0;125.00;176.00;100.00;7.80;63.04;0.00
7988960;182;145;0;149.00;176.00;100.00;7.80;63.04;0.00
7988966;182;145;0;149.00;122.00;100.00;7.80;63.04;0.00
7988972;182;145;0;149.00;179.00;100.00;7.80;63.04;0.00
7988977;182;145;0;149.00;182.00;100.00;7.80;63.04;0.00
7988982;182;145;0;162.00;182.00;100.00;7.80;63.04;0.00
7988988;182;145;0;162.00;119.00;100.00;7.80;63.04;0.00
7988994;182;145;0;162.00;125.00;100.00;7.80;63.04;0.00
7988999;182;145;0;162.00;125.00;100.00;7.80;63.04;0.00
7989005;182;145;0;95.00;182.00;100.00;7.80;63.04;0.00
7989010;182;145;0;95.00;155.00;100.00;7.80;63.04;0.00
7989016;182;145;0;95.00;155.00;100.00;7.80;63.04;0.00
7989021;182;145;0;95.00;166.00;100.00;7.80;63.04;0.00
7989027;182;145;0;169.00;149.00;100.00;7.80;63.04;0.00
7989033;182;145;0;169.00;149.00;100.00;7.80;63.04;0.00
7989038;182;145;0;169.00;166.00;100.00;7.80;63.04;0.00
7989136;182;145;0;129.00;119.00;100.00;7.80;63.04;0.00
7989142;182;145;0;129.00;186.00;100.00;7.80;63.05;0.00
7989147;182;145;0;129.00;122.00;100.00;7.80;63.05;0.00
7989153;182;145;0;149.00;182.00;100.00;7.80;63.05;0.00
7989159;182;145;0;149.00;182.00;100.00;7.80;63.05;0.00
7989165;182;145;0;149.00;182.00;100.00;7.80;63.05;0.00
7989170;182;145;0;166.00;179.00;100.00;7.80;63.05;0.00
7989176;182;145;0;166.00;179.00;100.00;7.80;63.05;0.00
7989181;182;145;0;166.00;149.00;100.00;7.80;63.05;0.00
7989187;182;145;0;166.00;149.00;100.00;7.80;63.05;0.00
7989193;182;145;0;135.00;139.00;100.00;7.80;63.05;0.00
7989199;182;145;0;135.00;182.00;100.00;7.80;63.05;0.00
7989204;182;145;0;135.00;145.00;100.00;7.80;63.05;0.00
7989210;182;145;0;135.00;176.00;100.00;7.80;63.05;0.00
7989217;182;145;0;135.00;125.00;100.00;7.80;63.05;0.00
7989222;182;145;0;135.00;119.00;100.00;7.80;63.05;0.00
7989228;182;145;0;135.00;112.00;100.00;7.80;63.05;0.00
7989233;182;145;0;135.00;119.00;100.00;7.80;63.05;0.00
7989238;182;145;0;119.00;129.00;100.00;7.80;63.05;0.00
7989244;182;145;0;119.00;162.00;100.00;7.80;63.05;0.00
7989249;182;145;0;119.00;172.00;100.00;7.80;63.05;0.00
7989255;182;145;0;129.00;172.00;100.00;7.80;63.05;0.00
7989264;182;145;0;129.00;186.00;100.00;7.80;63.05;0.00
7989269;182;145;0;129.00;186.00;100.00;7.80;63.05;0.00
7989275;182;145;0;129.00;169.00;100.00;7.80;63.05;0.00
7989280;182;145;0;149.00;139.00;100.00;7.80;63.05;0.00
7989286;182;145;0;149.00;125.00;100.00;7.80;63.05;0.00
7989292;182;145;0;149.00;176.00;100.00;7.80;63.05;0.00
7989298;182;145;0;149.00;122.00;100.00;7.80;63.05;0.00
7989304;182;145;0;152.00;122.00;100.00;7.80;63.05;0.00
7989309;182;145;0;152.00;129.00;100.00;7.80;63.05;0.00
7989315;182;145;0;152.00;139.00;100.00;7.80;63.05;0.00
7989321;182;145;0;98.00;135.00;100.00;7.80;63.05;0.00
7989327;182;145;0;98.00;179.00;100.00;7.80;63.05;0.00
7989332;182;145;0;98.00;166.00;100.00;7.80;63.05;0.00
7989337;182;145;0;98.00;152.00;100.00;7.80;63.05;0.00
7989343;182;145;0;166.00;189.00;100.00;7.80;63.05;0.00
7989349;182;145;0;166.00;176.00;100.00;7.80;63.05;0.00
7989354;182;145;0;166.00;176.00;100.00;7.80;63.05;0.00
7989360;182;145;0;166.00;122.00;100.00;7.80;63.05;0.00
7989366;182;145;0;172.00;115.00;100.00;7.80;63.05;0.00
7989373;182;142;0;172.00;135.00;100.00;7.80;63.05;0.00
7989379;182;142;0;172.00;155.00;100.00;7.80;63.05;0.00
7989384;182;142;0;129.00;145.00;100.00;7.80;63.05;0.00
7989390;182;142;0;129.00;125.00;100.00;7.80;63.05;0.00
7989396;182;142;0;129.00;159.00;100.00;7.80;63.05;0.00
7989403;182;142;0;129.00;166.00;100.00;7.80;63.05;0.00
7989411;182;142;0;122.00;176.00;100.00;7.80;63.05;0.00
7989416;182;142;0;122.00;135.00;100.00;7.80;63.05;0.00
7989422;182;142;0;122.00;176.00;100.00;7.80;63.05;0.00
7989428;182;142;0;122.00;176.00;100.00;7.80;63.05;0.00
7989436;182;142;0;166.00;172.00;100.00;7.80;63.05;0.00
7989443;182;142;0;166.00;135.00;100.00;7.80;63.05;0.00
7989449;182;142;0;152.00;166.00;100.00;7.80;63.05;0.00
7989454;182;142;0;152.00;159.00;100.00;7.80;63.05;0.00
7989460;182;142;0;152.00;135.00;100.00;7.80;63.05;0.00
7989465;182;142;0;152.00;135.00;100.00;7.80;63.05;0.00
7989470;182;142;0;102.00;169.00;100.00;7.80;63.05;0.00
7989476;182;142;0;102.00;162.00;100.00;7.80;63.05;0.00
7989481;182;142;0;102.00;152.00;100.00;7.80;63.05;0.00
7989487;182;142;0;102.00;152.00;100.00;7.80;63.05;0.00
7989492;182;142;0;108.00;182.00;100.00;7.80;63.05;0.00
7989498;182;142;0;108.00;169.00;100.00;7.80;63.05;0.00
7989503;182;142;0;108.00;119.00;100.00;7.80;63.05;0.00
7989509;182;142;0;108.00;159.00;100.00;7.80;63.05;0.00
7989514;182;142;0;102.00;129.00;100.00;7.80;63.05;0.00
7989520;182;142;0;102.00;125.00;100.00;7.80;63.05;0.00
7989525;182;142;0;102.00;135.00;100.00;7.80;63.05;0.00
7989531;182;142;0;102.00;162.00;100.00;7.80;63.05;0.00
7989536;182;142;0;119.00;145.00;100.00;7.80;63.05;0.00
7989542;182;142;0;119.00;166.00;100.00;7.80;63.05;0.00
7989547;182;142;0;119.00;182.00;100.00;7.80;63.05;0.00
7989553;182;142;0;108.00;182.00;100.00;7.80;63.05;0.00
7989558;182;142;0;108.00;129.00;100.00;7.80;63.05;0.00
7989564;182;142;0;108.00;182.00;100.00;7.80;63.05;0.00
7989570;182;142;0;108.00;129.00;100.00;7.80;63.05;0.00
7989575;182;142;0;159.00;162.00;100.00;7.80;63.05;0.00
7989580;182;142;0;159.00;182.00;100.00;7.80;63.05;0.00
7989586;182;142;0;159.00;169.00;100.00;7.80;63.05;0.00
7989592;182;142;0;159.00;182.00;100.00;7.80;63.05;0.00
7989597;182;142;0;129.00;149.00;100.00;7.80;63.05;0.00
7989602;182;142;0;129.00;172.00;100.00;7.80;63.05;0.00
7989608;182;142;0;129.00;176.00;100.00;7.80;63.05;0.00
7989613;182;142;0;159.00;176.00;100.00;7.80;63.05;0.00
7989619;182;142;0;159.00;135.00;100.00;7.80;63.05;0.00
7989626;182;142;0;159.00;162.00;100.00;7.80;63.05;0.00
7989633;182;142;0;159.00;145.00;100.00;7.80;63.05;0.00
7989639;182;142;0;166.00;132.00;100.00;7.80;63.05;0.00
7989646;182;142;0;166.00;179.00;100.00;7.80;63.05;0.00
7989652;182;142;0;166.00;135.00;100.00;7.80;63.05;0.00
7989657;182;142;0;166.00;135.00;100.00;7.80;63.05;0.00
7989663;182;142;0;98.00;119.00;100.00;7.80;63.05;0.00
7989669;182;142;0;98.00;182.00;100.00;7.80;63.05;0.00
7989677;182;142;0;125.00;172.00;100.00;7.80;63.05;0.00
7989682;182;142;0;125.00;172.00;100.00;7.80;63.05;0.00
7989688;182;142;0;125.00;122.00;100.00;7.80;63.05;0.00
7989693;182;142;0;125.00;145.00;100.00;7.80;63.05;0.00
7989699;182;142;0;135.00;145.00;100.00;7.80;63.05;0.00
7989704;182;142;0;135.00;179.00;100.00;7.80;63.05;0.00
7989710;182;142;0;135.00;179.00;100.00;7.80;63.05;0.00
7989716;182;142;0;135.00;179.00;100.00;7.80;63.05;0.00
7989721;182;142;0;92.00;125.00;100.00;7.80;63.05;0.00
7989727;182;142;0;92.00;125.00;100.00;7.80;63.05;0.00
7989733;182;142;0;92.00;152.00;100.00;7.80;63.05;0.00
7989738;182;142;0;129.00;152.00;100.00;7.80;63.05;0.00
7989744;182;142;0;129.00;115.00;100.00;7.80;63.05;0.00
7989749;182;142;0;129.00;172.00;100.00;7.80;63.05;0.00
7989755;182;142;0;129.00;182.00;100.00;7.80;63.05;0.00
7989760;182;142;0;172.00;155.00;100.00;7.80;63.05;0.00
7989766;182;142;0;172.00;179.00;100.00;7.80;63.05;0.00
7989771;182;142;0;172.00;179.00;100.00;7.80;63.05;0.00
7989777;182;142;0;172.00;142.00;100.00;7.80;63.05;0.00
7989782;182;142;0;105.00;172.00;100.00;7.80;63.05;0.00
7989787;182;142;0;105.00;179.00;100.00;7.80;63.05;0.00
7989793;182;142;0;105.00;149.00;100.00;7.80;63.05;0.00
7989799;182;142;0;105.00;149.00;100.00;7.80;63.05;0.00
7989805;182;142;0;169.00;155.00;100.00;7.80;63.05;0.00
7989810;182;142;0;169.00;155.00;100.00;7.80;63.05;0.00
7989816;182;142;0;169.00;125.00;100.00;7.80;63.05;0.00
7989822;182;142;0;152.00;125.00;100.00;7.80;63.05;0.00
7989827;182;142;0;152.00;182.00;100.00;7.80;63.05;0.00
7989833;182;142;0;152.00;162.00;100.00;7.80;63.05;0.00
7989839;182;142;0;152.00;176.00;100.00;7.80;63.05;0.00
7989844;182;142;0;169.00;162.00;100.00;7.80;63.05;0.00
7989849;182;142;0;169.00;189.00;100.00;7.80;63.05;0.00
7989855;182;142;0;169.00;186.00;100.00;7.80;63.05;0.00
7989860;182;142;0;169.00;169.00;100.00;7.80;63.05;0.00
7989866;182;142;0;159.00;142.00;100.00;7.80;63.05;0.00
7989871;182;142;0;159.00;179.00;100.00;7.80;63.05;0.00
7989877;182;142;0;159.00;129.00;100.00;7.80;63.05;0.00
7989882;182;142;0;159.00;172.00;100.00;7.80;63.05;0.00
7989888;182;142;0;102.00;172.00;100.00;7.80;63.05;0.00
7989894;182;142;0;102.00;166.00;100.00;7.80;63.05;0.00
7989899;182;142;0;102.00;122.00;100.00;7.80;63.05;0.00
7989905;182;142;0;155.00;122.00;100.00;7.80;63.05;0.00
7989911;182;142;0;155.00;166.00;100.00;7.80;63.05;0.00
7989916;182;142;0;155.00;135.00;100.00;7.80;63.05;0.00
7989922;182;142;0;155.00;172.00;100.00;7.80;63.05;0.00
7989927;182;142;0;122.00;172.00;100.00;7.80;63.05;0.00
7989933;182;142;0;122.00;169.00;100.00;7.80;63.05;0.00
7989938;182;142;0;122.00;129.00;100.00;7.80;63.05;0.00
7989944;182;142;0;122.00;159.00;100.00;7.80;63.05;0.00
7989950;182;142;0;112.00;176.00;100.00;7.80;63.05;0.00
7989955;182;142;0;112.00;135.00;100.00;7.80;63.05;0.00
7989960;182;142;0;112.00;139.00;100.00;7.80;63.05;0.00
7989966;182;142;0;112.00;139.00;100.00;7.80;63.05;0.00
7989972;182;142;0;125.00;122.00;100.00;7.80;63.05;0.00
7989977;182;142;0;125.00;122.00;100.00;7.80;63.05;0.00
7989983;182;142;0;125.00;129.00;100.00;7.80;63.05;0.00
7989989;182;142;0;125.00;129.00;100.00;7.80;63.05;0.00
7989994;182;142;0;155.00;182.00;100.00;7.80;63.05;0.00
7990000;182;142;0;155.00;122.00;100.00;7.80;63.05;0.00
7990006;182;142;0;155.00;176.00;100.00;7.80;63.05;0.00
7990012;182;142;0;162.00;182.00;100.00;7.80;63.05;0.00
7990018;182;142;0;162.00;145.00;100.00;7.80;63.05;0.00
7990023;182;142;0;162.00;152.00;100.00;7.80;63.05;0.00
7990029;182;142;0;162.00;152.00;100.00;7.80;63.05;0.00
7990036;182;142;0;162.00;179.00;100.00;7.80;63.05;0.00
7990041;182;142;0;162.00;176.00;100.00;7.80;63.05;0.00
7990047;182;142;0;162.00;122.00;100.00;7.80;63.05;0.00
7990053;182;142;0;155.00;122.00;100.00;7.80;63.05;0.00
7990059;182;142;0;155.00;179.00;100.00;7.80;63.05;0.00
7990066;182;142;0;155.00;125.00;100.00;7.80;63.05;0.00
7990072;182;142;0;155.00;172.00;100.00;7.80;63.05;0.00
7990078;182;142;0;112.00;159.00;100.00;7.80;63.05;0.00
7990083;182;142;0;112.00;132.00;100.00;7.80;63.05;0.00
7990089;182;142;0;112.00;132.00;100.00;7.80;63.05;0.00
7990097;182;142;0;119.00;159.00;100.00;7.80;63.05;0.00
7990102;182;142;0;119.00;145.00;100.00;7.80;63.05;0.00
7990108;182;142;0;119.00;176.00;100.00;7.80;63.05;0.00
7990114;182;142;0;119.00;159.00;100.00;7.80;63.05;0.00
7990119;182;142;0;169.00;142.00;100.00;7.80;63.05;0.00
7990125;182;142;0;169.00;169.00;100.00;7.80;63.05;0.00
7990130;182;142;0;169.00;139.00;100.00;7.80;63.05;0.00
7990136;182;142;0;166.00;172.00;100.00;7.80;63.05;0.00
7990142;182;142;0;166.00;166.00;100.00;7.80;63.05;0.00
7990147;182;142;0;166.00;172.00;100.00;7.79;63.05;0.00
7990153;182;142;0;166.00;172.00;100.00;7.79;63.05;0.00
7990158;182;142;0;105.00;172.00;100.00;7.79;63.05;0.00
7990164;182;142;0;105.00;115.00;100.00;7.79;63.05;0.00
7990169;182;142;0;105.00;145.00;100.00;7.79;63.05;0.00
7990175;182;142;0;105.00;145.00;100.00;7.79;63.05;0.00
7990180;182;142;0;115.00;129.00;100.00;7.79;63.05;0.00
7990186;182;142;0;115.00;129.00;100.00;7.79;63.05;0.00
7990192;182;142;0;115.00;139.00;100.00;7.79;63.05;0.00
7990198;182;142;0;166.00;139.00;100.00;7.79;63.05;0.00
7990204;182;142;0;166.00;129.00;100.00;7.79;63.05;0.00
7990209;182;142;0;166.00;122.00;100.00;7.79;63.05;0.00
7990215;182;142;0;166.00;115.00;100.00;7.79;63.05;0.00
7990221;182;142;0;166.00;115.00;100.00;7.79;63.05;0.00
7990226;182;142;0;142.00;162.00;100.00;7.79;63.05;0.00
7990232;182;142;0;142.00;172.00;100.00;7.79;63.05;0.00
7990238;182;142;0;142.00;169.00;100.00;7.79;63.05;0.00
7990243;182;142;0;129.00;172.00;100.00;7.79;63.05;0.00
7990249;182;142;0;129.00;169.00;100.00;7.79;63.05;0.00
7990254;182;142;0;129.00;179.00;100.00;7.79;63.05;0.00
7990261;182;142;0;155.00;152.00;100.00;7.79;63.05;0.00
7990266;182;142;0;155.00;149.00;100.00;7.79;63.05;0.00
7990272;182;142;0;155.00;179.00;100.00;7.79;63.05;0.00
7990277;182;142;0;155.00;125.00;100.00;7.79;63.05;0.00
7990283;182;142;0;155.00;125.00;100.00;7.79;63.05;0.00
7990288;182;142;0;152.00;119.00;100.00;7.79;63.05;0.00
7990293;182;142;0;152.00;129.00;100.00;7.79;63.05;0.00
7990299;182;142;0;152.00;182.00;100.00;7.79;63.05;0.00
7990305;182;142;0;152.00;172.00;100.00;7.79;63.05;0.00
7990310;182;142;0;95.00;129.00;100.00;7.79;63.05;0.00
7990316;182;142;0;95.00;142.00;100.00;7.79;63.05;0.00
7990321;182;142;0;95.00;145.00;100.00;7.79;63.05;0.00
7990327;182;142;0;159.00;159.00;100.00;7.79;63.05;0.00
7990332;182;142;0;159.00;159.00;100.00;7.79;63.05;0.00
7990337;182;142;0;159.00;172.00;100.00;7.79;63.05;0.00
7990343;182;142;0;159.00;169.00;100.00;7.79;63.05;0.00
7990348;182;142;0;145.00;169.00;100.00;7.79;63.05;0.00
7990354;182;142;0;145.00;162.00;100.00;7.79;63.05;0.00
7990359;182;142;0;145.00;142.00;100.00;7.79;63.05;0.00
7990364;182;142;0;145.00;135.00;100.00;7.79;63.05;0.00
7990370;182;142;0;108.00;125.00;100.00;7.79;63.05;0.00
7990375;182;142;0;108.00;122.00;100.00;7.79;63.05;0.00
7990381;182;142;0;108.00;142.00;100.00;7.79;63.05;0.00
7990386;182;142;0;108.00;179.00;100.00;7.79;63.05;0.00
7990393;182;142;0;129.00;115.00;100.00;7.79;63.05;0.00
7990400;182;142;0;129.00;135.00;100.00;7.79;63.05;0.00
7990406;182;142;0;129.00;159.00;100.00;7.79;63.05;0.00
7990413;182;142;0;162.00;159.00;100.00;7.79;63.05;0.00
7990420;182;142;0;162.00;115.00;100.00;7.79;63.05;0.00
7990427;182;142;0;162.00;149.00;100.00;7.79;63.05;0.00
7990434;182;142;0;155.00;182.00;100.00;7.79;63.05;0.00
7990440;182;142;0;155.00;172.00;100.00;7.79;63.05;0.00
7990445;182;142;0;155.00;162.00;100.00;7.79;63.05;0.00
7990451;182;142;0;155.00;119.00;100.00;7.79;63.05;0.00
7990457;182;142;0;142.00;179.00;100.00;7.79;63.05;0.00
7990462;182;142;0;142.00;122.00;100.00;7.79;63.05;0.00
7990468;182;142;0;142.00;169.00;100.00;7.79;63.05;0.00
7990474;182;142;0;162.00;169.00;100.00;7.79;63.05;0.00
7990479;182;142;0;162.00;179.00;100.00;7.79;63.05;0.00
7990484;182;142;0;162.00;162.00;100.00;7.79;63.05;0.00
7990490;182;142;0;162.00;119.00;100.00;7.79;63.05;0.00
7990495;182;142;0;108.00;119.00;100.00;7.79;63.05;0.00
7990501;182;142;0;108.00;176.00;100.00;7.79;63.05;0.00
7990507;182;142;0;108.00;166.00;100.00;7.79;63.05;0.00
7990512;182;142;0;108.00;145.00;100.00;7.79;63.05;0.00
7990518;182;142;0;98.00;155.00;100.00;7.79;63.05;0.00
7990524;182;142;0;98.00;155.00;100.00;7.79;63.05;0.00
7990529;182;142;0;98.00;125.00;100.00;7.79;63.05;0.00
7990536;182;142;0;98.00;125.00;100.00;7.79;63.05;0.00
7990542;182;142;0;152.00;182.00;100.00;7.79;63.05;0.00
7990548;182;142;0;152.00;129.00;100.00;7.79;63.05;0.00
7990553;182;142;0;152.00;129.00;100.00;7.79;63.05;0.00
7990559;182;142;0;166.00;125.00;100.00;7.79;63.05;0.00
7990565;182;142;0;166.00;135.00;100.00;7.79;63.05;0.00
7990570;182;142;0;166.00;155.00;100.00;7.79;63.05;0.00
7990576;182;142;0;166.00;115.00;100.00;7.79;63.05;0.00
7990582;182;142;0;176.00;142.00;100.00;7.79;63.05;0.00
7990588;182;142;0;176.00;159.00;100.00;7.79;63.05;0.00
7990593;182;142;0;176.00;129.00;100.00;7.79;63.05;0.00
7990606;182;142;0;119.00;112.00;100.00;7.79;63.05;0.00
7990611;182;142;0;119.00;132.00;100.00;7.79;63.05;0.00
7990617;182;142;0;119.00;108.00;100.00;7.79;63.05;0.00
7990622;182;142;0;122.00;176.00;100.00;7.79;63.05;0.00
7990628;182;142;0;122.00;112.00;100.00;7.79;63.05;0.00
7990634;182;142;0;122.00;179.00;100.00;7.79;63.05;0.00
7990640;182;142;0;122.00;159.00;100.00;7.79;63.05;0.00
7990648;182;142;0;149.00;119.00;100.00;7.79;63.05;0.00
7990654;182;142;0;149.00;119.00;100.00;7.79;63.05;0.00
7990660;182;142;0;149.00;135.00;100.00;7.79;63.05;0.00
7990666;182;142;0;152.00;135.00;100.00;7.79;63.05;0.00
7990673;182;142;0;152.00;162.00;100.00;7.79;63.05;0.00
7990678;182;142;0;152.00;129.00;100.00;7.79;63.05;0.00
7990684;182;142;0;152.00;115.00;100.00;7.79;63.05;0.00
7990690;182;142;0;135.00;115.00;100.00;7.79;63.05;0.00
7990696;182;142;0;135.00;119.00;100.00;7.79;63.05;0.00
7990701;182;142;0;135.00;169.00;100.00;7.79;63.05;0.00
7990707;182;142;0;135.00;119.00;100.00;7.79;63.05;0.00
7990713;182;142;0;108.00;176.00;100.00;7.79;63.05;0.00
7990718;182;142;0;108.00;176.00;100.00;7.79;63.05;0.00
7990724;182;142;0;108.00;172.00;100.00;7.79;63.05;0.00
7990730;182;142;0;108.00;115.00;100.00;7.79;63.05;0.00
7990736;182;142;0;95.00;169.00;100.00;7.79;63.05;0.00
7990741;182;142;0;95.00;152.00;100.00;7.79;63.05;0.00
7990746;182;142;0;95.00;135.00;100.00;7.79;63.05;0.00
7990752;182;142;0;95.00;139.00;100.00;7.79;63.05;0.00
7990757;182;142;0;112.00;176.00;100.00;7.79;63.05;0.00
7990763;182;142;0;112.00;139.00;100.00;7.79;63.05;0.00
7990769;182;142;0;112.00;182.00;100.00;7.79;63.05;0.00
7990774;182;142;0;112.00;182.00;100.00;7.79;63.05;0.00
7990780;182;142;0;162.00;129.00;100.00;7.79;63.05;0.00
7990785;182;142;0;162.00;125.00;100.00;7.79;63.05;0.00
7990790;182;142;0;162.00;142.00;100.00;7.79;63.05;0.00
7990798;182;142;0;125.00;122.00;100.00;7.79;63.05;0.00
7990803;182;142;0;125.00;119.00;100.00;7.79;63.05;0.00
7990809;182;142;0;125.00;135.00;100.00;7.79;63.05;0.00
7990814;182;142;0;125.00;176.00;100.00;7.79;63.05;0.00
7990820;182;142;0;162.00;122.00;100.00;7.79;63.05;0.00
7990825;182;142;0;162.00;122.00;100.00;7.79;63.05;0.00
7990831;182;142;0;162.00;176.00;100.00;7.79;63.05;0.00
7990836;182;142;0;162.00;152.00;100.00;7.79;63.05;0.00
7990842;182;142;0;145.00;179.00;100.00;7.79;63.05;0.00
