2026-04-10 23:41:43.234200 | 3752920 -1629
2026-04-10 23:41:43.237573 | 3756076 -1616
2026-04-10 23:41:43.238186 | 3759244 -1609
2026-04-10 23:41:43.238543 | 3762400 -1636
2026-04-10 23:41:43.238874 | 3765552 -1641
2026-04-10 23:41:43.239196 | 3768696 -1634
2026-04-10 23:41:43.239536 | 3771848 -1637
2026-04-10 23:41:43.239873 | 3775004 -1662
2026-04-10 23:41:43.240192 | 3778148 -1663
2026-04-10 23:41:43.240564 | 3781296 -1654
2026-04-10 23:41:43.240936 | 3784440 -1663
2026-04-10 23:41:43.241297 | 3787592 -1694
2026-04-10 23:41:43.241656 | 3790744 -1697
2026-04-10 23:41:43.242028 | 3793892 -1678
2026-04-10 23:41:43.242383 | 3797060 -1655
2026-04-10 23:41:43.242748 | 3800208 -1662
2026-04-10 23:41:43.243110 | 3803348 -1677
2026-04-10 23:41:43.243470 | 3806500 -1690
2026-04-10 23:41:43.243850 | 3809652 -1695
2026-04-10 23:41:43.244211 | 3812800 -1676
2026-04-10 23:41:43.244588 | 3815956 -1685
2026-04-10 23:41:43.244965 | 3819112 -1706
2026-04-10 23:41:43.245331 | 3822260 -1689
2026-04-10 23:41:43.245704 | 3824944 -1690
2026-04-10 23:41:43.246090 | 3828084 -1693
2026-04-10 23:41:43.334782 | 3831240 -1702
2026-04-10 23:41:43.335464 | 3834388 -1727
2026-04-10 23:41:43.335894 | 3837544 -1724
2026-04-10 23:41:43.336239 | 3840696 -1719
2026-04-10 23:41:43.336594 | 3843852 -1722
2026-04-10 23:41:43.336941 | 3846996 -1723
2026-04-10 23:41:43.337271 | 3850144 -1748
2026-04-10 23:41:43.337624 | 3853296 -1739
2026-04-10 23:41:43.337962 | 3856464 -1746
2026-04-10 23:41:43.338317 | 3859608 -1763
2026-04-10 23:41:43.338667 | 3862756 -1790
2026-04-10 23:41:43.339012 | 3865900 -1785
2026-04-10 23:41:43.339340 | 3869048 -1784
2026-04-10 23:41:43.339679 | 3872200 -1789
2026-04-10 23:41:43.340032 | 3875340 -1804
2026-04-10 23:41:43.340369 | 3878496 -1811
2026-04-10 23:41:43.340730 | 3881640 -1808
2026-04-10 23:41:43.341072 | 3884784 -1817
2026-04-10 23:41:43.341398 | 3887940 -1814
2026-04-10 23:41:43.341750 | 3891100 -1821
2026-04-10 23:41:43.342076 | 3894248 -1804
2026-04-10 23:41:43.342401 | 3897404 -1797
2026-04-10 23:41:43.342753 | 3900556 -1790
2026-04-10 23:41:43.343084 | 3903228 -1781
2026-04-10 23:41:43.343409 | 3906380 -1768
2026-04-10 23:41:43.343766 | 3909544 -1753
2026-04-10 23:41:43.344099 | 3912696 -1738
2026-04-10 23:41:43.344422 | 3915864 -1719
2026-04-10 23:41:43.344771 | 3919004 -1708
2026-04-10 23:41:43.345105 | 3922152 -1705
2026-04-10 23:41:43.345431 | 3925304 -1702
2026-04-10 23:41:43.345783 | 3928448 -1695
2026-04-10 23:41:43.346116 | 3931592 -1672
2026-04-10 23:41:43.438459 | 3934740 -1663
2026-04-10 23:41:43.439461 | 3937888 -1678
2026-04-10 23:41:43.440191 | 3941032 -1681
2026-04-10 23:41:43.440815 | 3944172 -1676
2026-04-10 23:41:43.441641 | 3947332 -1675
2026-04-10 23:41:43.442413 | 3950488 -1690
2026-04-10 23:41:43.443095 | 3953632 -1675
2026-04-10 23:41:43.443423 | 3956784 -1672
2026-04-10 23:41:43.443740 | 3959932 -1671
2026-04-10 23:41:43.444041 | 3963072 -1672
2026-04-10 23:41:43.444319 | 3966216 -1657
2026-04-10 23:41:43.444647 | 3969368 -1648
2026-04-10 23:41:43.444977 | 3972520 -1649
2026-04-10 23:41:43.445312 | 3975664 -1664
2026-04-10 23:41:43.445657 | 3978816 -1663
2026-04-10 23:41:43.446093 | 3981964 -1668
2026-04-10 23:41:43.446697 | 3985108 -1709
2026-04-10 23:41:43.447132 | 3987788 -1706
2026-04-10 23:41:43.447490 | 3990928 -1685
2026-04-10 23:41:43.447850 | 3994076 -1690
2026-04-10 23:41:43.448228 | 3997232 -1693
2026-04-10 23:41:43.448540 | 4000372 -1676
2026-04-10 23:41:43.448834 | 4003520 -1693
2026-04-10 23:41:43.449106 | 4006668 -1704
2026-04-10 23:41:43.449383 | 4009816 -1685
2026-04-10 23:41:43.449679 | 4012960 -1692
2026-04-10 23:41:43.449976 | 4016108 -1701
2026-04-10 23:41:43.450259 | 4019256 -1684
2026-04-10 23:41:43.450559 | 4022416 -1683
2026-04-10 23:41:43.450854 | 4025556 -1684
2026-04-10 23:41:43.451125 | 4028712 -1705
2026-04-10 23:41:43.451413 | 4031856 -1722
2026-04-10 23:41:43.451795 | 4035008 -1713
2026-04-10 23:41:43.542039 | 4038152 -1706
2026-04-10 23:41:43.542799 | 4041300 -1709
2026-04-10 23:41:43.543261 | 4044452 -1718
2026-04-10 23:41:43.543678 | 4047592 -1729
2026-04-10 23:41:43.544089 | 4050760 -1742
2026-04-10 23:41:43.544487 | 4053916 -1749
2026-04-10 23:41:43.544909 | 4057080 -1746
2026-04-10 23:41:43.545311 | 4060244 -1741
2026-04-10 23:41:43.545728 | 4063384 -1764
2026-04-10 23:41:43.546140 | 4066544 -1781
2026-04-10 23:41:43.546550 | 4069220 -1786
2026-04-10 23:41:43.546954 | 4072372 -1807
2026-04-10 23:41:43.547342 | 4075536 -1808
2026-04-10 23:41:43.547744 | 4078696 -1813
2026-04-10 23:41:43.548140 | 4081840 -1822
2026-04-10 23:41:43.548546 | 4084984 -1825
2026-04-10 23:41:43.548950 | 4088128 -1798
2026-04-10 23:41:43.549342 | 4091272 -1793
2026-04-10 23:41:43.549758 | 4094428 -1790
2026-04-10 23:41:43.550181 | 4097588 -1783
2026-04-10 23:41:43.550594 | 4100728 -1778
2026-04-10 23:41:43.551004 | 4103876 -1771
2026-04-10 23:41:43.551401 | 4107020 -1776
2026-04-10 23:41:43.551828 | 4110164 -1763
2026-04-10 23:41:43.552238 | 4113324 -1748
2026-04-10 23:41:43.552656 | 4116492 -1755
2026-04-10 23:41:43.553073 | 4119632 -1760
2026-04-10 23:41:43.553479 | 4122776 -1741
2026-04-10 23:41:43.553921 | 4125932 -1712
2026-04-10 23:41:43.554318 | 4129076 -1687
2026-04-10 23:41:43.554730 | 4132216 -1694
2026-04-10 23:41:43.555146 | 4135364 -1699
2026-04-10 23:41:43.555555 | 4138520 -1694
2026-04-10 23:41:43.645299 | 4141676 -1685
2026-04-10 23:41:43.646256 | 4144824 -1694
2026-04-10 23:41:43.647122 | 4147968 -1689
2026-04-10 23:41:43.647954 | 4150656 -1686
2026-04-10 23:41:43.648710 | 4153808 -1671
2026-04-10 23:41:43.649314 | 4156948 -1676
2026-04-10 23:41:43.649794 | 4160092 -1657
2026-04-10 23:41:43.650234 | 4163236 -1674
2026-04-10 23:41:43.650686 | 4166392 -1677
2026-04-10 23:41:43.651210 | 4169544 -1680
2026-04-10 23:41:43.651776 | 4172700 -1669
2026-04-10 23:41:43.652342 | 4175852 -1648
2026-04-10 23:41:43.652876 | 4179016 -1661
2026-04-10 23:41:43.653387 | 4182172 -1664
2026-04-10 23:41:43.653902 | 4185312 -1667
2026-04-10 23:41:43.654373 | 4188464 -1680
2026-04-10 23:41:43.654936 | 4191604 -1683
2026-04-10 23:41:43.655496 | 4194752 -1686
2026-04-10 23:41:43.656067 | 4197896 -1705
2026-04-10 23:41:43.656562 | 4201044 -1706
2026-04-10 23:41:43.657081 | 4204188 -1683
2026-04-10 23:41:43.657573 | 4207344 -1690
2026-04-10 23:41:43.658044 | 4210496 -1697
2026-04-10 23:41:43.658545 | 4213652 -1694
2026-04-10 23:41:43.659261 | 4216800 -1719
2026-04-10 23:41:43.660074 | 4219956 -1726
2026-04-10 23:41:43.660749 | 4223100 -1721
2026-04-10 23:41:43.661317 | 4226248 -1722
2026-04-10 23:41:43.661991 | 4228928 -1707
2026-04-10 23:41:43.662888 | 4232088 -1718
2026-04-10 23:41:43.663491 | 4235236 -1735
2026-04-10 23:41:43.664067 | 4238388 -1718
2026-04-10 23:41:43.664592 | 4241532 -1699
2026-04-10 23:41:43.748791 | 4244680 -1706
2026-04-10 23:41:43.749777 | 4247828 -1733
2026-04-10 23:41:43.750519 | 4250984 -1760
2026-04-10 23:41:43.751163 | 4254136 -1755
2026-04-10 23:41:43.751675 | 4257276 -1778
2026-04-10 23:41:43.752151 | 4260432 -1779
2026-04-10 23:41:43.752645 | 4263592 -1790
2026-04-10 23:41:43.753117 | 4266740 -1793
2026-04-10 23:41:43.753631 | 4269892 -1778
2026-04-10 23:41:43.754181 | 4273048 -1793
2026-04-10 23:41:43.754691 | 4276196 -1834
2026-04-10 23:41:43.755185 | 4279364 -1851
2026-04-10 23:41:43.755642 | 4282520 -1838
2026-04-10 23:41:43.756098 | 4285660 -1829
2026-04-10 23:41:43.756551 | 4288812 -1814
2026-04-10 23:41:43.757006 | 4291956 -1797
2026-04-10 23:41:43.757483 | 4295104 -1782
2026-04-10 23:41:43.758071 | 4298248 -1767
2026-04-10 23:41:43.758595 | 4301400 -1768
2026-04-10 23:41:43.759122 | 4304560 -1775
2026-04-10 23:41:43.759600 | 4307236 -1768
2026-04-10 23:41:43.760045 | 4310384 -1737
2026-04-10 23:41:43.760516 | 4313532 -1732
2026-04-10 23:41:43.761008 | 4316680 -1703
2026-04-10 23:41:43.761497 | 4319832 -1706
2026-04-10 23:41:43.762131 | 4322984 -1705
2026-04-10 23:41:43.762782 | 4326128 -1694
2026-04-10 23:41:43.763374 | 4329280 -1675
2026-04-10 23:41:43.764022 | 4332436 -1676
2026-04-10 23:41:43.764628 | 4335588 -1681
2026-04-10 23:41:43.765343 | 4338744 -1694
2026-04-10 23:41:43.766250 | 4341908 -1685
2026-04-10 23:41:43.766864 | 4345052 -1662
2026-04-10 23:41:43.852092 | 4348204 -1665
2026-04-10 23:41:43.853081 | 4351348 -1658
2026-04-10 23:41:43.853968 | 4354504 -1649
2026-04-10 23:41:43.854767 | 4357648 -1652
2026-04-10 23:41:43.855301 | 4360796 -1657
2026-04-10 23:41:43.855882 | 4363944 -1662
2026-04-10 23:41:43.856400 | 4367088 -1657
2026-04-10 23:41:43.856891 | 4370240 -1654
2026-04-10 23:41:43.857384 | 4373396 -1645
2026-04-10 23:41:43.857903 | 4376556 -1654
2026-04-10 23:41:43.858421 | 4379708 -1653
2026-04-10 23:41:43.858962 | 4382392 -1654
2026-04-10 23:41:43.859418 | 4385532 -1659
2026-04-10 23:41:43.860027 | 4388700 -1654
2026-04-10 23:41:43.860651 | 4391868 -1657
2026-04-10 23:41:43.861670 | 4395024 -1678
2026-04-10 23:41:43.862519 | 4398188 -1685
2026-04-10 23:41:43.863065 | 4401344 -1666
2026-04-10 23:41:43.863592 | 4404488 -1659
2026-04-10 23:41:43.864099 | 4407640 -1674
2026-04-10 23:41:43.864570 | 4410792 -1675
2026-04-10 23:41:43.865038 | 4413932 -1680
2026-04-10 23:41:43.865558 | 4417084 -1679
2026-04-10 23:41:43.866120 | 4420244 -1686
2026-04-10 23:41:43.866816 | 4423388 -1679
2026-04-10 23:41:43.867384 | 4426536 -1664
2026-04-10 23:41:43.867857 | 4429704 -1681
2026-04-10 23:41:43.868305 | 4432864 -1690
2026-04-10 23:41:43.868774 | 4436016 -1697
2026-04-10 23:41:43.869221 | 4439168 -1698
2026-04-10 23:41:43.869708 | 4442316 -1715
2026-04-10 23:41:43.870246 | 4445468 -1710
2026-04-10 23:41:43.870757 | 4448628 -1697
2026-04-10 23:41:43.955985 | 4451300 -1708
2026-04-10 23:41:43.956988 | 4454452 -1727
2026-04-10 23:41:43.957637 | 4457596 -1728
2026-04-10 23:41:43.958171 | 4460736 -1737
2026-04-10 23:41:43.958646 | 4463880 -1754
2026-04-10 23:41:43.959095 | 4467032 -1763
2026-04-10 23:41:43.959554 | 4470184 -1762
2026-04-10 23:41:43.960021 | 4473324 -1767
2026-04-10 23:41:43.960542 | 4476472 -1786
2026-04-10 23:41:43.961104 | 4479612 -1813
2026-04-10 23:41:43.961653 | 4482764 -1816
2026-04-10 23:41:43.962166 | 4485904 -1831
2026-04-10 23:41:43.962658 | 4489052 -1820
2026-04-10 23:41:43.963140 | 4492204 -1811
2026-04-10 23:41:43.963618 | 4495352 -1800
2026-04-10 23:41:43.964092 | 4498508 -1787
2026-04-10 23:41:43.964656 | 4501652 -1768
2026-04-10 23:41:43.965240 | 4504796 -1769
2026-04-10 23:41:43.965780 | 4507948 -1778
2026-04-10 23:41:43.966286 | 4511088 -1781
2026-04-10 23:41:43.966749 | 4514240 -1766
2026-04-10 23:41:43.967235 | 4517380 -1771
2026-04-10 23:41:43.967715 | 4520524 -1764
2026-04-10 23:41:43.968252 | 4523680 -1731
2026-04-10 23:41:43.968826 | 4526836 -1728
2026-04-10 23:41:43.969336 | 4529988 -1729
2026-04-10 23:41:43.969883 | 4533144 -1706
2026-04-10 23:41:43.970373 | 4536292 -1689
2026-04-10 23:41:43.970878 | 4538980 -1706
2026-04-10 23:41:43.971326 | 4542124 -1711
2026-04-10 23:41:43.971847 | 4545280 -1712
2026-04-10 23:41:43.972410 | 4548428 -1693
2026-04-10 23:41:43.972976 | 4551576 -1662
2026-04-10 23:41:44.059690 | 4554724 -1651
2026-04-10 23:41:44.060668 | 4557876 -1658
2026-04-10 23:41:44.061562 | 4561024 -1657
2026-04-10 23:41:44.062312 | 4564164 -1664
2026-04-10 23:41:44.062897 | 4567312 -1645
2026-04-10 23:41:44.063448 | 4570460 -1642
2026-04-10 23:41:44.064057 | 4573608 -1639
2026-04-10 23:41:44.064651 | 4576752 -1646
2026-04-10 23:41:44.065337 | 4579904 -1643
2026-04-10 23:41:44.066091 | 4583064 -1640
2026-04-10 23:41:44.066708 | 4586220 -1645
2026-04-10 23:41:44.067240 | 4589376 -1652
2026-04-10 23:41:44.067798 | 4592532 -1679
2026-04-10 23:41:44.068314 | 4595684 -1680
2026-04-10 23:41:44.068914 | 4598840 -1677
2026-04-10 23:41:44.069555 | 4602000 -1686
2026-04-10 23:41:44.070260 | 4605144 -1709
2026-04-10 23:41:44.070916 | 4608296 -1726
2026-04-10 23:41:44.071447 | 4611444 -1715
2026-04-10 23:41:44.071997 | 4614596 -1708
2026-04-10 23:41:44.072577 | 4617740 -1689
2026-04-10 23:41:44.073163 | 4620416 -1712
2026-04-10 23:41:44.073659 | 4623568 -1727
2026-04-10 23:41:44.074118 | 4626720 -1714
2026-04-10 23:41:44.074568 | 4629868 -1713
2026-04-10 23:41:44.075037 | 4633024 -1706
2026-04-10 23:41:44.075480 | 4636164 -1711
2026-04-10 23:41:44.075986 | 4639312 -1712
2026-04-10 23:41:44.076478 | 4642472 -1731
2026-04-10 23:41:44.077054 | 4645612 -1732
2026-04-10 23:41:44.077559 | 4648764 -1719
2026-04-10 23:41:44.078026 | 4651924 -1728
2026-04-10 23:41:44.078469 | 4655088 -1759
2026-04-10 23:41:44.162938 | 4658240 -1782
2026-04-10 23:41:44.163956 | 4661388 -1767
2026-04-10 23:41:44.164859 | 4664528 -1764
2026-04-10 23:41:44.165673 | 4667680 -1765
2026-04-10 23:41:44.166263 | 4670828 -1778
2026-04-10 23:41:44.166792 | 4673984 -1777
2026-04-10 23:41:44.167295 | 4677132 -1794
2026-04-10 23:41:44.167831 | 4680280 -1811
2026-04-10 23:41:44.168375 | 4683428 -1824
2026-04-10 23:41:44.168959 | 4686568 -1837
2026-04-10 23:41:44.169421 | 4689712 -1850
2026-04-10 23:41:44.169891 | 4692880 -1841
2026-04-10 23:41:44.170319 | 4696032 -1804
2026-04-10 23:41:44.170774 | 4698716 -1807
2026-04-10 23:41:44.171247 | 4701864 -1808
2026-04-10 23:41:44.171743 | 4705004 -1791
2026-04-10 23:41:44.172295 | 4708172 -1792
2026-04-10 23:41:44.172877 | 4711336 -1783
2026-04-10 23:41:44.173364 | 4714488 -1792
2026-04-10 23:41:44.173846 | 4717640 -1771
2026-04-10 23:41:44.174301 | 4720784 -1758
2026-04-10 23:41:44.174852 | 4723940 -1755
2026-04-10 23:41:44.175366 | 4727088 -1766
2026-04-10 23:41:44.175935 | 4730228 -1753
2026-04-10 23:41:44.176524 | 4733384 -1718
2026-04-10 23:41:44.177035 | 4736532 -1697
2026-04-10 23:41:44.177479 | 4739684 -1710
2026-04-10 23:41:44.177959 | 4742832 -1707
2026-04-10 23:41:44.178426 | 4745972 -1700
2026-04-10 23:41:44.178918 | 4749136 -1699
2026-04-10 23:41:44.179423 | 4752288 -1690
2026-04-10 23:41:44.179991 | 4755436 -1679
2026-04-10 23:41:44.180554 | 4758600 -1668
2026-04-10 23:41:44.265966 | 4761756 -1671
2026-04-10 23:41:44.266698 | 4764908 -1664
2026-04-10 23:41:44.267061 | 4768052 -1651
2026-04-10 23:41:44.267590 | 4771196 -1662
2026-04-10 23:41:44.268084 | 4773872 -1671
2026-04-10 23:41:44.268578 | 4777036 -1668
2026-04-10 23:41:44.269057 | 4780184 -1655
2026-04-10 23:41:44.269515 | 4783324 -1652
2026-04-10 23:41:44.269966 | 4786476 -1647
2026-04-10 23:41:44.270398 | 4789624 -1650
2026-04-10 23:41:44.270945 | 4792784 -1655
2026-04-10 23:41:44.271459 | 4795928 -1666
2026-04-10 23:41:44.271972 | 4799076 -1659
2026-04-10 23:41:44.272413 | 4802224 -1668
2026-04-10 23:41:44.272878 | 4805368 -1677
2026-04-10 23:41:44.273315 | 4808520 -1694
2026-04-10 23:41:44.273752 | 4811684 -1679
2026-04-10 23:41:44.274218 | 4814832 -1684
2026-04-10 23:41:44.274721 | 4817996 -1685
2026-04-10 23:41:44.275260 | 4821144 -1678
2026-04-10 23:41:44.275737 | 4824288 -1679
2026-04-10 23:41:44.276254 | 4827444 -1700
2026-04-10 23:41:44.276728 | 4830584 -1701
2026-04-10 23:41:44.277177 | 4833740 -1712
2026-04-10 23:41:44.277636 | 4836880 -1705
2026-04-10 23:41:44.278242 | 4840028 -1702
2026-04-10 23:41:44.278789 | 4843172 -1691
2026-04-10 23:41:44.279354 | 4846320 -1694
2026-04-10 23:41:44.279864 | 4849472 -1697
2026-04-10 23:41:44.280319 | 4852628 -1702
2026-04-10 23:41:44.280799 | 4855308 -1719
2026-04-10 23:41:44.281270 | 4858460 -1720
2026-04-10 23:41:44.281833 | 4861604 -1711
2026-04-10 23:41:44.369726 | 4864756 -1718
2026-04-10 23:41:44.370652 | 4867912 -1731
2026-04-10 23:41:44.371317 | 4871076 -1744
2026-04-10 23:41:44.371831 | 4874220 -1735
2026-04-10 23:41:44.372289 | 4877388 -1754
2026-04-10 23:41:44.372742 | 4880532 -1775
2026-04-10 23:41:44.373210 | 4883672 -1784
2026-04-10 23:41:44.373663 | 4886828 -1801
2026-04-10 23:41:44.374152 | 4889968 -1818
2026-04-10 23:41:44.374660 | 4893120 -1819
2026-04-10 23:41:44.375250 | 4896260 -1808
2026-04-10 23:41:44.375771 | 4899408 -1791
2026-04-10 23:41:44.376260 | 4902568 -1792
2026-04-10 23:41:44.376728 | 4905712 -1789
2026-04-10 23:41:44.377191 | 4908868 -1794
2026-04-10 23:41:44.377672 | 4912028 -1775
2026-04-10 23:41:44.378223 | 4915176 -1754
2026-04-10 23:41:44.378770 | 4918328 -1763
2026-04-10 23:41:44.379290 | 4921484 -1752
2026-04-10 23:41:44.379762 | 4924636 -1753
2026-04-10 23:41:44.380205 | 4927788 -1734
2026-04-10 23:41:44.380664 | 4930932 -1723
2026-04-10 23:41:44.381132 | 4933600 -1716
2026-04-10 23:41:44.381666 | 4936768 -1701
2026-04-10 23:41:44.382214 | 4939916 -1706
2026-04-10 23:41:44.382820 | 4943056 -1685
2026-04-10 23:41:44.383350 | 4946208 -1686
2026-04-10 23:41:44.383855 | 4949356 -1695
2026-04-10 23:41:44.384342 | 4952516 -1680
2026-04-10 23:41:44.384832 | 4955656 -1653
2026-04-10 23:41:44.385347 | 4958808 -1632
2026-04-10 23:41:44.385914 | 4961952 -1633
2026-04-10 23:41:44.386468 | 4965108 -1656
2026-04-10 23:41:44.473263 | 4968260 -1661
2026-04-10 23:41:44.474606 | 4971416 -1654
2026-04-10 23:41:44.475568 | 4974580 -1669
2026-04-10 23:41:44.476306 | 4977736 -1684
2026-04-10 23:41:44.477029 | 4980880 -1661
2026-04-10 23:41:44.477712 | 4984024 -1656
2026-04-10 23:41:44.478395 | 4987176 -1661
2026-04-10 23:41:44.479241 | 4990324 -1676
2026-04-10 23:41:44.480050 | 4993476 -1669
2026-04-10 23:41:44.480850 | 4996632 -1676
2026-04-10 23:41:44.481631 | 4999780 -1675
2026-04-10 23:41:44.482371 | 5002932 -1668
2026-04-10 23:41:44.483074 | 5006072 -1667
2026-04-10 23:41:44.483790 | 5008768 -1688
2026-04-10 23:41:44.484567 | 5011920 -1695
2026-04-10 23:41:44.485384 | 5015076 -1708
2026-04-10 23:41:44.486186 | 5018216 -1705
2026-04-10 23:41:44.486941 | 5021368 -1690
2026-04-10 23:41:44.487696 | 5024524 -1685
2026-04-10 23:41:44.488547 | 5027672 -1690
2026-04-10 23:41:44.489324 | 5030820 -1695
2026-04-10 23:41:44.490104 | 5033968 -1716
2026-04-10 23:41:44.490874 | 5037120 -1721
2026-04-10 23:41:44.491698 | 5040268 -1712
2026-04-10 23:41:44.492556 | 5043408 -1711
2026-04-10 23:41:44.493970 | 5046560 -1706
2026-04-10 23:41:44.495371 | 5049712 -1723
2026-04-10 23:41:44.496916 | 5052868 -1728
2026-04-10 23:41:44.498174 | 5056016 -1741
2026-04-10 23:41:44.499006 | 5059160 -1748
2026-04-10 23:41:44.499858 | 5062308 -1745
2026-04-10 23:41:44.501221 | 5065464 -1750
2026-04-10 23:41:44.502758 | 5068632 -1771
2026-04-10 23:41:44.576583 | 5071788 -1774
2026-04-10 23:41:44.577546 | 5074952 -1775
2026-04-10 23:41:44.578341 | 5078096 -1782
2026-04-10 23:41:44.578994 | 5081240 -1799
2026-04-10 23:41:44.579587 | 5084380 -1802
2026-04-10 23:41:44.580131 | 5087064 -1809
2026-04-10 23:41:44.580732 | 5090212 -1816
2026-04-10 23:41:44.581315 | 5093360 -1837
2026-04-10 23:41:44.581900 | 5096516 -1840
2026-04-10 23:41:44.582458 | 5099664 -1825
2026-04-10 23:41:44.583056 | 5102812 -1824
2026-04-10 23:41:44.583683 | 5105972 -1825
2026-04-10 23:41:44.584281 | 5109112 -1822
2026-04-10 23:41:44.584783 | 5112264 -1815
2026-04-10 23:41:44.585294 | 5115424 -1800
2026-04-10 23:41:44.585939 | 5118584 -1777
2026-04-10 23:41:44.586696 | 5121732 -1764
2026-04-10 23:41:44.587271 | 5124884 -1767
2026-04-10 23:41:44.587786 | 5128028 -1760
2026-04-10 23:41:44.588341 | 5131192 -1763
2026-04-10 23:41:44.588853 | 5134344 -1760
2026-04-10 23:41:44.589321 | 5137496 -1737
2026-04-10 23:41:44.589792 | 5140636 -1726
2026-04-10 23:41:44.590253 | 5143776 -1723
2026-04-10 23:41:44.590717 | 5146928 -1728
2026-04-10 23:41:44.591190 | 5150072 -1709
2026-04-10 23:41:44.591668 | 5153224 -1692
2026-04-10 23:41:44.592126 | 5156380 -1693
2026-04-10 23:41:44.592583 | 5159524 -1684
2026-04-10 23:41:44.593041 | 5162668 -1673
2026-04-10 23:41:44.593532 | 5165824 -1660
2026-04-10 23:41:44.594016 | 5168504 -1667
2026-04-10 23:41:44.594470 | 5171656 -1680
2026-04-10 23:41:44.594937 | 5174808 -1659
2026-04-10 23:41:44.682243 | 5177956 -1656
2026-04-10 23:41:44.683116 | 5181100 -1659
2026-04-10 23:41:44.683681 | 5184260 -1664
2026-04-10 23:41:44.684233 | 5187404 -1673
2026-04-10 23:41:44.684751 | 5190552 -1666
2026-04-10 23:41:44.685241 | 5193716 -1689
2026-04-10 23:41:44.685754 | 5196888 -1694
2026-04-10 23:41:44.686242 | 5200028 -1679
2026-04-10 23:41:44.686740 | 5203168 -1658
2026-04-10 23:41:44.687247 | 5206324 -1659
2026-04-10 23:41:44.687757 | 5209464 -1658
2026-04-10 23:41:44.688278 | 5212620 -1651
2026-04-10 23:41:44.688833 | 5215760 -1670
2026-04-10 23:41:44.689411 | 5218912 -1673
2026-04-10 23:41:44.689952 | 5222064 -1680
2026-04-10 23:41:44.690402 | 5225208 -1689
2026-04-10 23:41:44.690881 | 5228364 -1702
2026-04-10 23:41:44.691316 | 5231512 -1713
2026-04-10 23:41:44.691794 | 5234676 -1712
2026-04-10 23:41:44.692260 | 5237828 -1697
2026-04-10 23:41:44.692744 | 5240972 -1696
2026-04-10 23:41:44.693231 | 5244116 -1691
2026-04-10 23:41:44.693717 | 5246796 -1706
2026-04-10 23:41:44.694205 | 5249948 -1727
2026-04-10 23:41:44.694716 | 5253092 -1752
2026-04-10 23:41:44.695213 | 5256244 -1755
2026-04-10 23:41:44.695685 | 5259388 -1760
2026-04-10 23:41:44.696123 | 5262528 -1767
2026-04-10 23:41:44.696573 | 5265684 -1742
2026-04-10 23:41:44.697028 | 5268832 -1731
2026-04-10 23:41:44.697541 | 5271976 -1750
2026-04-10 23:41:44.698068 | 5275132 -1781
2026-04-10 23:41:44.698551 | 5278288 -1810
2026-04-10 23:41:44.785714 | 5281436 -1793
2026-04-10 23:41:44.786594 | 5284584 -1812
2026-04-10 23:41:44.787111 | 5287732 -1849
2026-04-10 23:41:44.787598 | 5290888 -1866
2026-04-10 23:41:44.788053 | 5294048 -1877
2026-04-10 23:41:44.788484 | 5297204 -1834
2026-04-10 23:41:44.788991 | 5300352 -1829
2026-04-10 23:41:44.789434 | 5303496 -1826
2026-04-10 23:41:44.789902 | 5306648 -1821
2026-04-10 23:41:44.790358 | 5309796 -1820
2026-04-10 23:41:44.790847 | 5312948 -1795
2026-04-10 23:41:44.791303 | 5316088 -1804
2026-04-10 23:41:44.791769 | 5319236 -1797
2026-04-10 23:41:44.792239 | 5322376 -1776
2026-04-10 23:41:44.792707 | 5325520 -1763
2026-04-10 23:41:44.793188 | 5328676 -1750
2026-04-10 23:41:44.793678 | 5331832 -1743
2026-04-10 23:41:44.794174 | 5334508 -1734
2026-04-10 23:41:44.794659 | 5337660 -1723
2026-04-10 23:41:44.795144 | 5340808 -1708
2026-04-10 23:41:44.795612 | 5343948 -1707
